,time,event0,event1,event2
0,0,-0.37357935,3.4059946537017822,-0.2728205919265747
1,1,0.7501334,3.4059946537017822,-0.2728205919265747
2,2,0.338658,3.4059946537017822,-0.2728205919265747
3,3,0.21777804,3.4059946537017822,-0.2728205919265747
4,4,-0.9404999,3.4059946537017822,-0.2728205919265747
5,5,-0.7246878,3.4059946537017822,-0.2728205919265747
6,6,-0.9997452,3.4059946537017822,-0.2728205919265747
7,7,0.14432813,3.4059946537017822,-0.2728205919265747
8,8,-0.6349136,3.4059946537017822,-0.2728205919265747
9,9,0.2845034,3.4059946537017822,-0.2728205919265747
