,time,event0,event1,event2
0,0,0.017177526,2.862457513809204,0.21884779632091522
1,1,0.6237334,2.862457513809204,0.21884779632091522
2,2,-0.39982894,2.862457513809204,0.21884779632091522
3,3,-0.72670555,2.862457513809204,0.21884779632091522
4,4,0.78677505,2.862457513809204,0.21884779632091522
5,5,0.30282912,2.862457513809204,0.21884779632091522
6,6,0.3823478,2.862457513809204,0.21884779632091522
7,7,0.9495467,2.862457513809204,0.21884779632091522
8,8,-0.41335997,2.862457513809204,0.21884779632091522
9,9,-0.58167714,2.862457513809204,0.21884779632091522
