,time,event0,event1,event2
0,0,-0.833711,2.5714480876922607,-0.6606926918029785
1,1,0.7659532,2.5714480876922607,-0.6606926918029785
2,2,-0.54158044,2.5714480876922607,-0.6606926918029785
3,3,-0.72700596,2.5714480876922607,-0.6606926918029785
4,4,0.25450322,2.5714480876922607,-0.6606926918029785
5,5,0.007461756,2.5714480876922607,-0.6606926918029785
6,6,-0.0031568955,2.5714480876922607,-0.6606926918029785
7,7,-0.7603076,2.5714480876922607,-0.6606926918029785
8,8,0.2328748,2.5714480876922607,-0.6606926918029785
9,9,-0.8056458,2.5714480876922607,-0.6606926918029785
