,time,event0,event1,event2
0,0,-0.47835827,3.4059946537017822,-0.39224058389663696
1,1,-0.76948076,3.4059946537017822,-0.39224058389663696
2,2,0.6809763,3.4059946537017822,-0.39224058389663696
3,3,-0.5055143,3.4059946537017822,-0.39224058389663696
4,4,-0.9060536,3.4059946537017822,-0.39224058389663696
5,5,-0.27775717,3.4059946537017822,-0.39224058389663696
6,6,0.861593,3.4059946537017822,-0.39224058389663696
7,7,0.78087753,3.4059946537017822,-0.39224058389663696
8,8,-0.5189795,3.4059946537017822,-0.39224058389663696
9,9,0.02609341,3.4059946537017822,-0.39224058389663696
