,time,event0,event1,event2
0,0,0.60565597,3.4059946537017822,-0.674079179763794
1,1,0.97681826,3.4059946537017822,-0.674079179763794
2,2,0.2954412,3.4059946537017822,-0.674079179763794
3,3,-0.99189025,3.4059946537017822,-0.674079179763794
4,4,0.31649658,3.4059946537017822,-0.674079179763794
5,5,-0.25280777,3.4059946537017822,-0.674079179763794
6,6,-0.7544358,3.4059946537017822,-0.674079179763794
7,7,0.07702626,3.4059946537017822,-0.674079179763794
8,8,0.42124063,3.4059946537017822,-0.674079179763794
9,9,-0.9649272,3.4059946537017822,-0.674079179763794
