,time,event0,event1,event2
0,0,-0.00056539016,3.4059946537017822,-0.5031911730766296
1,1,0.9818408,3.4059946537017822,-0.5031911730766296
2,2,-0.6888371,3.4059946537017822,-0.5031911730766296
3,3,0.565218,3.4059946537017822,-0.5031911730766296
4,4,-0.34180704,3.4059946537017822,-0.5031911730766296
5,5,-0.49010238,3.4059946537017822,-0.5031911730766296
6,6,0.9439038,3.4059946537017822,-0.5031911730766296
7,7,-0.36591572,3.4059946537017822,-0.5031911730766296
8,8,7.25214e-05,3.4059946537017822,-0.5031911730766296
9,9,0.30119514,3.4059946537017822,-0.5031911730766296
