,time,event0,event1,event2
0,0,-0.83353657,3.0250422954559326,-0.442995548248291
1,1,0.43194377,3.0250422954559326,-0.442995548248291
2,2,-0.40096605,3.0250422954559326,-0.442995548248291
3,3,-0.122110225,3.0250422954559326,-0.442995548248291
4,4,0.40817603,3.0250422954559326,-0.442995548248291
5,5,0.3561897,3.0250422954559326,-0.442995548248291
6,6,-0.70543617,3.0250422954559326,-0.442995548248291
7,7,-0.14566247,3.0250422954559326,-0.442995548248291
8,8,0.74719614,3.0250422954559326,-0.442995548248291
9,9,-0.31409118,3.0250422954559326,-0.442995548248291
