,time,event0,event1,event2
0,0,0.012223718,0.6399472951889038,0.986809253692627
1,1,-0.34074962,0.6399472951889038,0.986809253692627
2,2,-0.7368616,0.6399472951889038,0.986809253692627
3,3,-0.9246099,0.6399472951889038,0.986809253692627
4,4,0.63215786,0.6399472951889038,0.986809253692627
5,5,-0.66693443,0.6399472951889038,0.986809253692627
6,6,0.9471511,0.6399472951889038,0.986809253692627
7,7,0.141313,0.6399472951889038,0.986809253692627
8,8,0.51255095,0.6399472951889038,0.986809253692627
9,9,0.4139587,0.6399472951889038,0.986809253692627
