,time,event0,event1,event2
0,0,-0.6720338,0.07513155043125153,-0.6270508170127869
1,1,0.8621447,0.07513155043125153,-0.6270508170127869
2,2,-0.69862056,0.07513155043125153,-0.6270508170127869
3,3,0.69955754,0.07513155043125153,-0.6270508170127869
4,4,-0.7008266,0.07513155043125153,-0.6270508170127869
5,5,-0.9256969,0.07513155043125153,-0.6270508170127869
6,6,0.59086096,0.07513155043125153,-0.6270508170127869
7,7,-0.17638764,0.07513155043125153,-0.6270508170127869
8,8,0.8817709,0.07513155043125153,-0.6270508170127869
9,9,-0.2678613,0.07513155043125153,-0.6270508170127869
