,time,event0,event1,event2
0,0,-0.48448163,3.4059946537017822,-0.3458387553691864
1,1,-0.7325971,3.4059946537017822,-0.3458387553691864
2,2,-0.57003355,3.4059946537017822,-0.3458387553691864
3,3,0.5497621,3.4059946537017822,-0.3458387553691864
4,4,0.8185758,3.4059946537017822,-0.3458387553691864
5,5,0.14215283,3.4059946537017822,-0.3458387553691864
6,6,0.12221451,3.4059946537017822,-0.3458387553691864
7,7,0.72113043,3.4059946537017822,-0.3458387553691864
8,8,0.8174514,3.4059946537017822,-0.3458387553691864
9,9,0.66976213,3.4059946537017822,-0.3458387553691864
