,time,event0,event1,event2
0,0,-0.82452863,3.4059946537017822,-0.5372217893600464
1,1,0.58115906,3.4059946537017822,-0.5372217893600464
2,2,-0.2678969,3.4059946537017822,-0.5372217893600464
3,3,0.52378947,3.4059946537017822,-0.5372217893600464
4,4,0.3472351,3.4059946537017822,-0.5372217893600464
5,5,-0.19460805,3.4059946537017822,-0.5372217893600464
6,6,-0.59207684,3.4059946537017822,-0.5372217893600464
7,7,0.12602714,3.4059946537017822,-0.5372217893600464
8,8,0.6204858,3.4059946537017822,-0.5372217893600464
9,9,0.08213367,3.4059946537017822,-0.5372217893600464
