,time,event0,event1,event2
0,0,0.32030505,3.4059946537017822,0.9859185814857483
1,1,-0.11793424,3.4059946537017822,0.9859185814857483
2,2,-0.75707537,3.4059946537017822,0.9859185814857483
3,3,-0.45518464,3.4059946537017822,0.9859185814857483
4,4,-0.43679664,3.4059946537017822,0.9859185814857483
5,5,-0.8302993,3.4059946537017822,0.9859185814857483
6,6,-0.20371337,3.4059946537017822,0.9859185814857483
7,7,0.5901692,3.4059946537017822,0.9859185814857483
8,8,0.11808442,3.4059946537017822,0.9859185814857483
9,9,-0.99976593,3.4059946537017822,0.9859185814857483
