,time,event0,event1,event2
0,0,0.52314043,1.3132421970367432,-0.6026602387428284
1,1,0.93089056,1.3132421970367432,-0.6026602387428284
2,2,-0.58847773,1.3132421970367432,-0.6026602387428284
3,3,-0.101877324,1.3132421970367432,-0.6026602387428284
4,4,0.6907905,1.3132421970367432,-0.6026602387428284
5,5,-0.68419194,1.3132421970367432,-0.6026602387428284
6,6,-0.91578215,1.3132421970367432,-0.6026602387428284
7,7,0.8176807,1.3132421970367432,-0.6026602387428284
8,8,-0.7147409,1.3132421970367432,-0.6026602387428284
9,9,-0.72076285,1.3132421970367432,-0.6026602387428284
