,time,event0,event1,event2
0,0,-0.3594373,3.4059946537017822,-0.5088447332382202
1,1,-0.9183299,3.4059946537017822,-0.5088447332382202
2,2,0.6126234,3.4059946537017822,-0.5088447332382202
3,3,0.59384686,3.4059946537017822,-0.5088447332382202
4,4,0.943682,3.4059946537017822,-0.5088447332382202
5,5,0.41845274,3.4059946537017822,-0.5088447332382202
6,6,-0.5785735,3.4059946537017822,-0.5088447332382202
7,7,0.26309666,3.4059946537017822,-0.5088447332382202
8,8,0.5733135,3.4059946537017822,-0.5088447332382202
9,9,-0.51028186,3.4059946537017822,-0.5088447332382202
