,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,4.0
2,2,0.0,2.0
3,3,0.0,2.0
4,4,0.0,1.0
5,5,0.0,2.0
6,6,0.0,2.0
7,7,0.0,3.0
8,8,0.0,4.0
9,9,0.0,0.0
10,10,0.0,4.0
11,11,0.0,0.0
12,12,0.0,2.0
13,13,1.1574074074074074e-14,3.0
14,14,1.1574074074074074e-14,0.0
15,15,1.1574074074074074e-14,3.0
16,16,1.1574074074074074e-14,3.0
17,17,1.1574074074074074e-14,1.0
18,18,1.1574074074074074e-14,0.0
19,19,1.1574074074074074e-14,3.0
20,20,1.1574074074074074e-14,3.0
21,21,1.1574074074074074e-14,2.0
22,22,1.1574074074074074e-14,2.0
23,23,1.1574074074074074e-14,4.0
24,24,1.1574074074074074e-14,4.0
25,25,1.1574074074074074e-14,3.0
26,26,1.1574074074074074e-14,3.0
27,27,1.1574074074074074e-14,0.0
28,28,1.1574074074074074e-14,1.0
29,29,1.1574074074074074e-14,0.0
30,30,2.3148148148148147e-14,4.0
31,31,2.3148148148148147e-14,3.0
32,32,2.3148148148148147e-14,2.0
33,33,2.3148148148148147e-14,2.0
34,34,2.3148148148148147e-14,1.0
35,35,2.3148148148148147e-14,0.0
36,36,3.4722222222222224e-14,4.0
37,37,3.4722222222222224e-14,4.0
38,38,3.4722222222222224e-14,2.0
39,39,3.4722222222222224e-14,1.0
40,40,3.4722222222222224e-14,3.0
41,41,3.4722222222222224e-14,3.0
42,42,3.4722222222222224e-14,4.0
43,43,3.4722222222222224e-14,2.0
44,44,3.4722222222222224e-14,3.0
45,45,3.4722222222222224e-14,1.0
46,46,3.4722222222222224e-14,0.0
47,47,3.4722222222222224e-14,1.0
48,48,3.4722222222222224e-14,1.0
49,49,3.4722222222222224e-14,3.0
50,50,3.4722222222222224e-14,1.0
51,51,3.4722222222222224e-14,0.0
52,52,3.4722222222222224e-14,0.0
53,53,3.4722222222222224e-14,0.0
54,54,3.4722222222222224e-14,3.0
55,55,4.6296296296296295e-14,4.0
56,56,4.6296296296296295e-14,4.0
57,57,4.6296296296296295e-14,0.0
58,58,4.6296296296296295e-14,3.0
59,59,4.6296296296296295e-14,4.0
60,60,4.6296296296296295e-14,2.0
61,61,4.6296296296296295e-14,0.0
62,62,4.6296296296296295e-14,3.0
63,63,4.6296296296296295e-14,2.0
64,64,5.787037037037037e-14,2.0
65,65,5.787037037037037e-14,2.0
66,66,5.787037037037037e-14,3.0
67,67,5.787037037037037e-14,4.0
68,68,5.787037037037037e-14,1.0
69,69,5.787037037037037e-14,1.0
70,70,5.787037037037037e-14,4.0
71,71,5.787037037037037e-14,1.0
72,72,5.787037037037037e-14,0.0
73,73,5.787037037037037e-14,0.0
74,74,6.944444444444445e-14,4.0
75,75,6.944444444444445e-14,3.0
76,76,6.944444444444445e-14,2.0
77,77,6.944444444444445e-14,4.0
78,78,6.944444444444445e-14,4.0
79,79,6.944444444444445e-14,1.0
80,80,6.944444444444445e-14,1.0
81,81,6.944444444444445e-14,3.0
82,82,6.944444444444445e-14,3.0
83,83,6.944444444444445e-14,3.0
84,84,6.944444444444445e-14,1.0
85,85,6.944444444444445e-14,2.0
86,86,6.944444444444445e-14,3.0
87,87,6.944444444444445e-14,0.0
88,88,6.944444444444445e-14,0.0
89,89,6.944444444444445e-14,4.0
90,90,6.944444444444445e-14,2.0
91,91,6.944444444444445e-14,0.0
92,92,6.944444444444445e-14,4.0
93,93,6.944444444444445e-14,1.0
94,94,6.944444444444445e-14,0.0
95,95,6.944444444444445e-14,1.0
96,96,8.101851851851852e-14,4.0
97,97,8.101851851851852e-14,1.0
98,98,8.101851851851852e-14,1.0
99,99,8.101851851851852e-14,1.0
100,100,8.101851851851852e-14,4.0
101,101,8.101851851851852e-14,0.0
102,102,8.101851851851852e-14,2.0
103,103,8.101851851851852e-14,2.0
104,104,8.101851851851852e-14,4.0
105,105,8.101851851851852e-14,2.0
106,106,8.101851851851852e-14,0.0
107,107,8.101851851851852e-14,2.0
108,108,8.101851851851852e-14,4.0
109,109,8.101851851851852e-14,4.0
110,110,8.101851851851852e-14,0.0
111,111,8.101851851851852e-14,4.0
112,112,8.101851851851852e-14,0.0
113,113,8.101851851851852e-14,3.0
114,114,8.101851851851852e-14,4.0
115,115,8.101851851851852e-14,2.0
116,116,8.101851851851852e-14,0.0
117,117,9.259259259259259e-14,3.0
118,118,9.259259259259259e-14,1.0
119,119,9.259259259259259e-14,2.0
120,120,9.259259259259259e-14,3.0
121,121,9.259259259259259e-14,0.0
122,122,9.259259259259259e-14,2.0
123,123,9.259259259259259e-14,2.0
124,124,9.259259259259259e-14,1.0
125,125,9.259259259259259e-14,2.0
126,126,9.259259259259259e-14,3.0
127,127,9.259259259259259e-14,4.0
128,128,9.259259259259259e-14,4.0
129,129,9.259259259259259e-14,2.0
130,130,9.259259259259259e-14,3.0
131,131,9.259259259259259e-14,4.0
132,132,9.259259259259259e-14,4.0
133,133,9.259259259259259e-14,2.0
134,134,9.259259259259259e-14,4.0
135,135,9.259259259259259e-14,1.0
