,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,1.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,0.0
4,4,1.1574074074074074e-14,3.0
5,5,1.1574074074074074e-14,2.0
6,6,1.1574074074074074e-14,4.0
7,7,1.1574074074074074e-14,1.0
8,8,1.1574074074074074e-14,4.0
9,9,1.1574074074074074e-14,0.0
10,10,1.1574074074074074e-14,2.0
11,11,1.1574074074074074e-14,4.0
12,12,2.3148148148148147e-14,2.0
13,13,3.4722222222222224e-14,2.0
14,14,3.4722222222222224e-14,1.0
15,15,3.4722222222222224e-14,4.0
16,16,4.6296296296296295e-14,2.0
17,17,4.6296296296296295e-14,3.0
18,18,4.6296296296296295e-14,1.0
19,19,4.6296296296296295e-14,0.0
20,20,4.6296296296296295e-14,4.0
21,21,4.6296296296296295e-14,2.0
22,22,4.6296296296296295e-14,0.0
23,23,4.6296296296296295e-14,2.0
24,24,5.787037037037037e-14,2.0
25,25,5.787037037037037e-14,1.0
26,26,5.787037037037037e-14,4.0
27,27,5.787037037037037e-14,3.0
28,28,5.787037037037037e-14,4.0
29,29,5.787037037037037e-14,4.0
30,30,5.787037037037037e-14,0.0
31,31,5.787037037037037e-14,2.0
32,32,5.787037037037037e-14,0.0
33,33,5.787037037037037e-14,2.0
34,34,5.787037037037037e-14,4.0
35,35,5.787037037037037e-14,4.0
36,36,6.944444444444445e-14,0.0
37,37,6.944444444444445e-14,2.0
38,38,6.944444444444445e-14,1.0
39,39,6.944444444444445e-14,2.0
40,40,6.944444444444445e-14,1.0
41,41,6.944444444444445e-14,1.0
42,42,6.944444444444445e-14,4.0
43,43,6.944444444444445e-14,0.0
44,44,6.944444444444445e-14,1.0
45,45,6.944444444444445e-14,4.0
46,46,6.944444444444445e-14,2.0
47,47,6.944444444444445e-14,0.0
48,48,6.944444444444445e-14,2.0
49,49,6.944444444444445e-14,1.0
50,50,6.944444444444445e-14,3.0
51,51,6.944444444444445e-14,0.0
52,52,6.944444444444445e-14,2.0
53,53,6.944444444444445e-14,1.0
54,54,6.944444444444445e-14,3.0
55,55,6.944444444444445e-14,3.0
56,56,6.944444444444445e-14,3.0
57,57,6.944444444444445e-14,3.0
58,58,6.944444444444445e-14,4.0
59,59,6.944444444444445e-14,3.0
60,60,8.101851851851852e-14,2.0
61,61,8.101851851851852e-14,4.0
62,62,8.101851851851852e-14,1.0
63,63,8.101851851851852e-14,1.0
64,64,8.101851851851852e-14,2.0
65,65,8.101851851851852e-14,1.0
66,66,8.101851851851852e-14,0.0
67,67,8.101851851851852e-14,3.0
68,68,8.101851851851852e-14,3.0
69,69,8.101851851851852e-14,2.0
70,70,8.101851851851852e-14,4.0
71,71,8.101851851851852e-14,1.0
72,72,8.101851851851852e-14,2.0
73,73,8.101851851851852e-14,0.0
74,74,8.101851851851852e-14,2.0
75,75,8.101851851851852e-14,2.0
76,76,8.101851851851852e-14,4.0
77,77,8.101851851851852e-14,3.0
78,78,9.259259259259259e-14,4.0
79,79,9.259259259259259e-14,2.0
80,80,9.259259259259259e-14,1.0
81,81,9.259259259259259e-14,4.0
82,82,9.259259259259259e-14,4.0
83,83,9.259259259259259e-14,2.0
84,84,9.259259259259259e-14,4.0
85,85,9.259259259259259e-14,4.0
86,86,9.259259259259259e-14,0.0
87,87,9.259259259259259e-14,0.0
88,88,9.259259259259259e-14,2.0
89,89,9.259259259259259e-14,0.0
90,90,9.259259259259259e-14,0.0
91,91,9.259259259259259e-14,3.0
92,92,9.259259259259259e-14,1.0
93,93,9.259259259259259e-14,1.0
94,94,9.259259259259259e-14,0.0
95,95,9.259259259259259e-14,2.0
96,96,9.259259259259259e-14,0.0
97,97,9.259259259259259e-14,3.0
98,98,9.259259259259259e-14,0.0
99,99,9.259259259259259e-14,2.0
100,100,9.259259259259259e-14,4.0
101,101,9.259259259259259e-14,2.0
102,102,9.259259259259259e-14,2.0
103,103,9.259259259259259e-14,4.0
104,104,9.259259259259259e-14,0.0
105,105,9.259259259259259e-14,3.0
106,106,1.0416666666666666e-13,4.0
107,107,1.0416666666666666e-13,1.0
108,108,1.0416666666666666e-13,4.0
109,109,1.0416666666666666e-13,1.0
110,110,1.0416666666666666e-13,2.0
111,111,1.0416666666666666e-13,2.0
112,112,1.0416666666666666e-13,1.0
113,113,1.0416666666666666e-13,2.0
114,114,1.0416666666666666e-13,1.0
115,115,1.0416666666666666e-13,3.0
116,116,1.0416666666666666e-13,4.0
117,117,1.0416666666666666e-13,3.0
118,118,1.0416666666666666e-13,3.0
119,119,1.0416666666666666e-13,2.0
120,120,1.0416666666666666e-13,3.0
121,121,1.0416666666666666e-13,4.0
122,122,1.0416666666666666e-13,4.0
123,123,1.0416666666666666e-13,4.0
124,124,1.0416666666666666e-13,4.0
125,125,1.0416666666666666e-13,4.0
126,126,1.0416666666666666e-13,1.0
127,127,1.0416666666666666e-13,4.0
128,128,1.0416666666666666e-13,3.0
129,129,1.0416666666666666e-13,2.0
130,130,1.0416666666666666e-13,3.0
131,131,1.0416666666666666e-13,0.0
132,132,1.0416666666666666e-13,0.0
133,133,1.0416666666666666e-13,4.0
134,134,1.0416666666666666e-13,3.0
135,135,1.0416666666666666e-13,2.0
136,136,1.0416666666666666e-13,4.0
137,137,1.1574074074074073e-13,0.0
138,138,1.1574074074074073e-13,3.0
139,139,1.1574074074074073e-13,1.0
140,140,1.1574074074074073e-13,2.0
141,141,1.1574074074074073e-13,1.0
142,142,1.1574074074074073e-13,4.0
143,143,1.1574074074074073e-13,4.0
144,144,1.1574074074074073e-13,4.0
145,145,1.1574074074074073e-13,2.0
146,146,1.1574074074074073e-13,2.0
147,147,1.1574074074074073e-13,2.0
148,148,1.1574074074074073e-13,1.0
149,149,1.1574074074074073e-13,3.0
150,150,1.1574074074074073e-13,3.0
151,151,1.1574074074074073e-13,2.0
152,152,1.1574074074074073e-13,1.0
153,153,1.2731481481481483e-13,4.0
154,154,1.2731481481481483e-13,1.0
155,155,1.2731481481481483e-13,2.0
156,156,1.2731481481481483e-13,1.0
157,157,1.2731481481481483e-13,4.0
158,158,1.2731481481481483e-13,2.0
159,159,1.2731481481481483e-13,0.0
160,160,1.2731481481481483e-13,3.0
161,161,1.2731481481481483e-13,0.0
162,162,1.2731481481481483e-13,2.0
163,163,1.2731481481481483e-13,1.0
164,164,1.2731481481481483e-13,3.0
165,165,1.2731481481481483e-13,3.0
166,166,1.2731481481481483e-13,1.0
167,167,1.2731481481481483e-13,3.0
168,168,1.2731481481481483e-13,4.0
169,169,1.2731481481481483e-13,2.0
170,170,1.2731481481481483e-13,4.0
171,171,1.2731481481481483e-13,4.0
172,172,1.2731481481481483e-13,2.0
173,173,1.2731481481481483e-13,4.0
174,174,1.2731481481481483e-13,0.0
175,175,1.2731481481481483e-13,4.0
176,176,1.388888888888889e-13,0.0
177,177,1.388888888888889e-13,2.0
178,178,1.388888888888889e-13,2.0
179,179,1.388888888888889e-13,4.0
180,180,1.388888888888889e-13,1.0
181,181,1.388888888888889e-13,2.0
182,182,1.388888888888889e-13,1.0
183,183,1.388888888888889e-13,3.0
184,184,1.388888888888889e-13,2.0
185,185,1.388888888888889e-13,0.0
186,186,1.388888888888889e-13,0.0
187,187,1.388888888888889e-13,1.0
188,188,1.388888888888889e-13,3.0
189,189,1.5046296296296297e-13,2.0
190,190,1.5046296296296297e-13,0.0
191,191,1.5046296296296297e-13,0.0
192,192,1.5046296296296297e-13,2.0
193,193,1.5046296296296297e-13,3.0
194,194,1.5046296296296297e-13,2.0
195,195,1.6203703703703704e-13,2.0
196,196,1.6203703703703704e-13,2.0
