,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,4.0
2,2,0.0,2.0
3,3,0.0,3.0
4,4,1.1574074074074074e-14,4.0
5,5,1.1574074074074074e-14,0.0
6,6,2.3148148148148147e-14,2.0
7,7,2.3148148148148147e-14,1.0
8,8,2.3148148148148147e-14,2.0
9,9,2.3148148148148147e-14,3.0
10,10,2.3148148148148147e-14,1.0
11,11,2.3148148148148147e-14,3.0
12,12,2.3148148148148147e-14,2.0
13,13,2.3148148148148147e-14,3.0
14,14,3.4722222222222224e-14,1.0
15,15,3.4722222222222224e-14,2.0
16,16,3.4722222222222224e-14,2.0
17,17,3.4722222222222224e-14,0.0
18,18,3.4722222222222224e-14,4.0
19,19,3.4722222222222224e-14,3.0
20,20,3.4722222222222224e-14,0.0
21,21,3.4722222222222224e-14,4.0
22,22,3.4722222222222224e-14,4.0
23,23,3.4722222222222224e-14,0.0
24,24,4.6296296296296295e-14,3.0
25,25,4.6296296296296295e-14,0.0
26,26,4.6296296296296295e-14,3.0
27,27,4.6296296296296295e-14,0.0
28,28,4.6296296296296295e-14,3.0
29,29,4.6296296296296295e-14,2.0
30,30,4.6296296296296295e-14,3.0
31,31,4.6296296296296295e-14,4.0
32,32,4.6296296296296295e-14,0.0
33,33,4.6296296296296295e-14,2.0
34,34,4.6296296296296295e-14,1.0
35,35,4.6296296296296295e-14,2.0
36,36,4.6296296296296295e-14,2.0
37,37,4.6296296296296295e-14,3.0
38,38,4.6296296296296295e-14,3.0
39,39,4.6296296296296295e-14,4.0
40,40,4.6296296296296295e-14,0.0
41,41,5.787037037037037e-14,0.0
42,42,5.787037037037037e-14,2.0
43,43,5.787037037037037e-14,1.0
44,44,5.787037037037037e-14,4.0
45,45,5.787037037037037e-14,3.0
46,46,5.787037037037037e-14,3.0
47,47,5.787037037037037e-14,0.0
48,48,5.787037037037037e-14,2.0
49,49,5.787037037037037e-14,4.0
50,50,5.787037037037037e-14,4.0
51,51,5.787037037037037e-14,3.0
52,52,6.944444444444445e-14,2.0
53,53,6.944444444444445e-14,3.0
54,54,6.944444444444445e-14,4.0
55,55,6.944444444444445e-14,2.0
56,56,6.944444444444445e-14,2.0
57,57,6.944444444444445e-14,2.0
58,58,8.101851851851852e-14,4.0
59,59,8.101851851851852e-14,4.0
60,60,8.101851851851852e-14,0.0
61,61,8.101851851851852e-14,3.0
62,62,8.101851851851852e-14,1.0
63,63,8.101851851851852e-14,0.0
64,64,8.101851851851852e-14,4.0
65,65,8.101851851851852e-14,4.0
66,66,8.101851851851852e-14,3.0
67,67,8.101851851851852e-14,4.0
68,68,8.101851851851852e-14,1.0
69,69,9.259259259259259e-14,1.0
70,70,9.259259259259259e-14,0.0
71,71,9.259259259259259e-14,1.0
72,72,9.259259259259259e-14,2.0
73,73,9.259259259259259e-14,2.0
74,74,9.259259259259259e-14,4.0
75,75,9.259259259259259e-14,2.0
76,76,9.259259259259259e-14,0.0
77,77,9.259259259259259e-14,1.0
78,78,1.0416666666666666e-13,4.0
79,79,1.0416666666666666e-13,0.0
80,80,1.0416666666666666e-13,2.0
81,81,1.0416666666666666e-13,3.0
82,82,1.0416666666666666e-13,2.0
83,83,1.0416666666666666e-13,1.0
84,84,1.0416666666666666e-13,2.0
85,85,1.0416666666666666e-13,3.0
86,86,1.0416666666666666e-13,4.0
87,87,1.0416666666666666e-13,2.0
88,88,1.1574074074074073e-13,4.0
89,89,1.1574074074074073e-13,4.0
90,90,1.1574074074074073e-13,1.0
91,91,1.1574074074074073e-13,4.0
92,92,1.1574074074074073e-13,4.0
93,93,1.1574074074074073e-13,3.0
94,94,1.1574074074074073e-13,0.0
95,95,1.2731481481481483e-13,1.0
96,96,1.2731481481481483e-13,4.0
97,97,1.2731481481481483e-13,4.0
98,98,1.2731481481481483e-13,3.0
99,99,1.2731481481481483e-13,1.0
100,100,1.2731481481481483e-13,3.0
101,101,1.2731481481481483e-13,0.0
102,102,1.2731481481481483e-13,1.0
103,103,1.2731481481481483e-13,4.0
104,104,1.2731481481481483e-13,2.0
105,105,1.2731481481481483e-13,4.0
106,106,1.388888888888889e-13,1.0
107,107,1.388888888888889e-13,4.0
108,108,1.388888888888889e-13,4.0
109,109,1.388888888888889e-13,2.0
110,110,1.388888888888889e-13,2.0
111,111,1.388888888888889e-13,3.0
112,112,1.388888888888889e-13,2.0
113,113,1.388888888888889e-13,4.0
114,114,1.388888888888889e-13,3.0
115,115,1.388888888888889e-13,2.0
116,116,1.388888888888889e-13,3.0
117,117,1.388888888888889e-13,2.0
118,118,1.388888888888889e-13,4.0
119,119,1.5046296296296297e-13,0.0
120,120,1.5046296296296297e-13,1.0
121,121,1.5046296296296297e-13,1.0
122,122,1.5046296296296297e-13,0.0
123,123,1.5046296296296297e-13,3.0
124,124,1.5046296296296297e-13,0.0
125,125,1.5046296296296297e-13,2.0
126,126,1.5046296296296297e-13,2.0
127,127,1.5046296296296297e-13,2.0
128,128,1.5046296296296297e-13,4.0
129,129,1.5046296296296297e-13,0.0
130,130,1.5046296296296297e-13,0.0
