,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,0.0
2,2,0.0,0.0
3,3,0.0,0.0
4,4,0.0,2.0
5,5,0.0,2.0
6,6,0.0,2.0
7,7,0.0,0.0
8,8,1.1574074074074074e-14,2.0
9,9,1.1574074074074074e-14,0.0
10,10,1.1574074074074074e-14,4.0
11,11,1.1574074074074074e-14,3.0
12,12,1.1574074074074074e-14,0.0
13,13,1.1574074074074074e-14,2.0
14,14,1.1574074074074074e-14,4.0
15,15,1.1574074074074074e-14,4.0
16,16,3.4722222222222224e-14,2.0
17,17,3.4722222222222224e-14,4.0
18,18,4.6296296296296295e-14,4.0
19,19,4.6296296296296295e-14,4.0
20,20,4.6296296296296295e-14,2.0
21,21,4.6296296296296295e-14,0.0
22,22,4.6296296296296295e-14,2.0
23,23,4.6296296296296295e-14,4.0
24,24,5.787037037037037e-14,4.0
25,25,6.944444444444445e-14,4.0
26,26,6.944444444444445e-14,0.0
27,27,6.944444444444445e-14,3.0
28,28,8.101851851851852e-14,3.0
29,29,8.101851851851852e-14,3.0
30,30,8.101851851851852e-14,4.0
31,31,8.101851851851852e-14,0.0
32,32,8.101851851851852e-14,2.0
33,33,8.101851851851852e-14,2.0
34,34,8.101851851851852e-14,0.0
35,35,8.101851851851852e-14,3.0
36,36,8.101851851851852e-14,2.0
37,37,8.101851851851852e-14,3.0
38,38,8.101851851851852e-14,1.0
39,39,8.101851851851852e-14,0.0
40,40,8.101851851851852e-14,1.0
41,41,9.259259259259259e-14,3.0
42,42,9.259259259259259e-14,4.0
43,43,9.259259259259259e-14,4.0
44,44,9.259259259259259e-14,0.0
45,45,9.259259259259259e-14,1.0
46,46,9.259259259259259e-14,3.0
47,47,9.259259259259259e-14,3.0
48,48,9.259259259259259e-14,2.0
49,49,9.259259259259259e-14,4.0
50,50,9.259259259259259e-14,3.0
51,51,9.259259259259259e-14,4.0
52,52,9.259259259259259e-14,3.0
53,53,9.259259259259259e-14,2.0
54,54,1.0416666666666666e-13,0.0
55,55,1.0416666666666666e-13,4.0
56,56,1.0416666666666666e-13,2.0
57,57,1.0416666666666666e-13,0.0
58,58,1.0416666666666666e-13,0.0
59,59,1.0416666666666666e-13,2.0
60,60,1.0416666666666666e-13,3.0
61,61,1.0416666666666666e-13,0.0
62,62,1.0416666666666666e-13,1.0
63,63,1.0416666666666666e-13,4.0
64,64,1.0416666666666666e-13,3.0
65,65,1.0416666666666666e-13,4.0
66,66,1.0416666666666666e-13,0.0
67,67,1.0416666666666666e-13,1.0
68,68,1.0416666666666666e-13,4.0
69,69,1.0416666666666666e-13,1.0
70,70,1.0416666666666666e-13,0.0
71,71,1.1574074074074073e-13,4.0
72,72,1.1574074074074073e-13,0.0
73,73,1.1574074074074073e-13,4.0
74,74,1.1574074074074073e-13,2.0
75,75,1.1574074074074073e-13,4.0
76,76,1.1574074074074073e-13,4.0
77,77,1.1574074074074073e-13,1.0
78,78,1.1574074074074073e-13,4.0
79,79,1.1574074074074073e-13,4.0
80,80,1.1574074074074073e-13,2.0
81,81,1.1574074074074073e-13,4.0
82,82,1.1574074074074073e-13,3.0
83,83,1.1574074074074073e-13,4.0
84,84,1.1574074074074073e-13,0.0
85,85,1.1574074074074073e-13,3.0
86,86,1.1574074074074073e-13,0.0
87,87,1.1574074074074073e-13,0.0
88,88,1.2731481481481483e-13,4.0
89,89,1.2731481481481483e-13,3.0
90,90,1.2731481481481483e-13,4.0
91,91,1.388888888888889e-13,1.0
92,92,1.388888888888889e-13,0.0
93,93,1.388888888888889e-13,0.0
94,94,1.388888888888889e-13,4.0
95,95,1.388888888888889e-13,0.0
96,96,1.388888888888889e-13,2.0
97,97,1.388888888888889e-13,0.0
98,98,1.388888888888889e-13,2.0
99,99,1.388888888888889e-13,4.0
100,100,1.388888888888889e-13,3.0
101,101,1.388888888888889e-13,4.0
102,102,1.388888888888889e-13,2.0
103,103,1.5046296296296297e-13,3.0
104,104,1.5046296296296297e-13,4.0
105,105,1.5046296296296297e-13,2.0
106,106,1.5046296296296297e-13,3.0
107,107,1.5046296296296297e-13,0.0
108,108,1.5046296296296297e-13,3.0
109,109,1.5046296296296297e-13,4.0
110,110,1.5046296296296297e-13,3.0
111,111,1.5046296296296297e-13,1.0
112,112,1.5046296296296297e-13,1.0
113,113,1.5046296296296297e-13,1.0
114,114,1.5046296296296297e-13,4.0
115,115,1.5046296296296297e-13,4.0
116,116,1.5046296296296297e-13,3.0
117,117,1.5046296296296297e-13,3.0
118,118,1.5046296296296297e-13,4.0
119,119,1.5046296296296297e-13,4.0
120,120,1.5046296296296297e-13,1.0
121,121,1.6203703703703704e-13,0.0
122,122,1.6203703703703704e-13,3.0
123,123,1.6203703703703704e-13,4.0
124,124,1.6203703703703704e-13,0.0
125,125,1.6203703703703704e-13,3.0
126,126,1.6203703703703704e-13,0.0
127,127,1.6203703703703704e-13,0.0
128,128,1.6203703703703704e-13,2.0
129,129,1.6203703703703704e-13,1.0
130,130,1.6203703703703704e-13,4.0
131,131,1.6203703703703704e-13,0.0
132,132,1.6203703703703704e-13,3.0
133,133,1.6203703703703704e-13,0.0
134,134,1.6203703703703704e-13,4.0
135,135,1.6203703703703704e-13,2.0
136,136,1.6203703703703704e-13,2.0
137,137,1.6203703703703704e-13,0.0
138,138,1.6203703703703704e-13,3.0
139,139,1.6203703703703704e-13,4.0
140,140,1.6203703703703704e-13,3.0
141,141,1.6203703703703704e-13,1.0
142,142,1.6203703703703704e-13,2.0
143,143,1.6203703703703704e-13,4.0
144,144,1.6203703703703704e-13,3.0
145,145,1.6203703703703704e-13,3.0
146,146,1.6203703703703704e-13,2.0
147,147,1.6203703703703704e-13,4.0
148,148,1.6203703703703704e-13,0.0
149,149,1.6203703703703704e-13,3.0
150,150,1.6203703703703704e-13,2.0
151,151,1.6203703703703704e-13,1.0
152,152,1.6203703703703704e-13,4.0
153,153,1.736111111111111e-13,1.0
154,154,1.736111111111111e-13,2.0
155,155,1.736111111111111e-13,2.0
156,156,1.736111111111111e-13,0.0
157,157,1.736111111111111e-13,0.0
158,158,1.736111111111111e-13,4.0
159,159,1.736111111111111e-13,4.0
160,160,1.736111111111111e-13,0.0
161,161,1.736111111111111e-13,1.0
162,162,1.736111111111111e-13,0.0
163,163,1.736111111111111e-13,4.0
164,164,1.736111111111111e-13,3.0
165,165,1.736111111111111e-13,1.0
166,166,1.736111111111111e-13,3.0
167,167,1.736111111111111e-13,2.0
168,168,1.736111111111111e-13,1.0
169,169,1.736111111111111e-13,4.0
170,170,1.8518518518518518e-13,3.0
171,171,1.8518518518518518e-13,3.0
172,172,1.8518518518518518e-13,3.0
173,173,1.8518518518518518e-13,4.0
174,174,1.8518518518518518e-13,1.0
175,175,1.8518518518518518e-13,0.0
176,176,1.8518518518518518e-13,4.0
177,177,1.8518518518518518e-13,3.0
178,178,1.8518518518518518e-13,1.0
179,179,1.8518518518518518e-13,0.0
180,180,1.8518518518518518e-13,3.0
181,181,1.9675925925925925e-13,4.0
182,182,1.9675925925925925e-13,0.0
183,183,1.9675925925925925e-13,1.0
184,184,1.9675925925925925e-13,1.0
185,185,1.9675925925925925e-13,1.0
186,186,1.9675925925925925e-13,1.0
187,187,1.9675925925925925e-13,0.0
188,188,1.9675925925925925e-13,4.0
189,189,1.9675925925925925e-13,1.0
190,190,1.9675925925925925e-13,4.0
191,191,1.9675925925925925e-13,2.0
