,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,3.0
2,2,0.0,2.0
3,3,0.0,1.0
4,4,0.0,2.0
5,5,0.0,4.0
6,6,0.0,4.0
7,7,0.0,2.0
8,8,0.0,2.0
9,9,0.0,2.0
10,10,0.0,4.0
11,11,0.0,1.0
12,12,0.0,2.0
13,13,0.0,2.0
14,14,0.0,0.0
15,15,0.0,0.0
16,16,0.0,0.0
17,17,0.0,4.0
18,18,0.0,0.0
19,19,0.0,1.0
20,20,0.0,2.0
21,21,0.0,0.0
22,22,0.0,0.0
23,23,0.0,2.0
24,24,0.0,3.0
25,25,0.0,2.0
26,26,0.0,4.0
27,27,0.0,4.0
28,28,0.0,2.0
29,29,1.1574074074074074e-14,1.0
30,30,1.1574074074074074e-14,1.0
31,31,1.1574074074074074e-14,3.0
32,32,1.1574074074074074e-14,4.0
33,33,1.1574074074074074e-14,0.0
34,34,1.1574074074074074e-14,3.0
35,35,1.1574074074074074e-14,2.0
36,36,1.1574074074074074e-14,0.0
37,37,1.1574074074074074e-14,3.0
38,38,1.1574074074074074e-14,4.0
39,39,1.1574074074074074e-14,4.0
40,40,1.1574074074074074e-14,1.0
41,41,1.1574074074074074e-14,2.0
42,42,1.1574074074074074e-14,4.0
43,43,1.1574074074074074e-14,1.0
44,44,1.1574074074074074e-14,0.0
45,45,1.1574074074074074e-14,0.0
46,46,1.1574074074074074e-14,3.0
47,47,1.1574074074074074e-14,4.0
48,48,1.1574074074074074e-14,3.0
49,49,1.1574074074074074e-14,0.0
50,50,2.3148148148148147e-14,3.0
51,51,2.3148148148148147e-14,0.0
52,52,2.3148148148148147e-14,4.0
53,53,2.3148148148148147e-14,4.0
54,54,2.3148148148148147e-14,1.0
55,55,2.3148148148148147e-14,3.0
56,56,2.3148148148148147e-14,4.0
57,57,2.3148148148148147e-14,0.0
58,58,2.3148148148148147e-14,3.0
59,59,2.3148148148148147e-14,3.0
60,60,2.3148148148148147e-14,3.0
61,61,2.3148148148148147e-14,3.0
62,62,2.3148148148148147e-14,3.0
63,63,2.3148148148148147e-14,4.0
64,64,2.3148148148148147e-14,1.0
65,65,2.3148148148148147e-14,3.0
66,66,2.3148148148148147e-14,3.0
67,67,2.3148148148148147e-14,1.0
68,68,2.3148148148148147e-14,4.0
69,69,2.3148148148148147e-14,0.0
70,70,2.3148148148148147e-14,0.0
71,71,2.3148148148148147e-14,0.0
72,72,2.3148148148148147e-14,0.0
73,73,2.3148148148148147e-14,3.0
74,74,2.3148148148148147e-14,1.0
75,75,2.3148148148148147e-14,4.0
76,76,2.3148148148148147e-14,4.0
77,77,2.3148148148148147e-14,4.0
78,78,2.3148148148148147e-14,2.0
79,79,2.3148148148148147e-14,2.0
80,80,2.3148148148148147e-14,1.0
81,81,2.3148148148148147e-14,2.0
82,82,2.3148148148148147e-14,3.0
83,83,2.3148148148148147e-14,1.0
84,84,2.3148148148148147e-14,3.0
85,85,3.4722222222222224e-14,2.0
86,86,3.4722222222222224e-14,1.0
87,87,3.4722222222222224e-14,4.0
88,88,3.4722222222222224e-14,2.0
89,89,3.4722222222222224e-14,3.0
90,90,3.4722222222222224e-14,1.0
91,91,3.4722222222222224e-14,2.0
92,92,3.4722222222222224e-14,1.0
93,93,3.4722222222222224e-14,3.0
94,94,3.4722222222222224e-14,2.0
95,95,3.4722222222222224e-14,2.0
96,96,3.4722222222222224e-14,1.0
97,97,3.4722222222222224e-14,3.0
98,98,3.4722222222222224e-14,4.0
99,99,3.4722222222222224e-14,2.0
100,100,3.4722222222222224e-14,0.0
101,101,3.4722222222222224e-14,4.0
102,102,3.4722222222222224e-14,1.0
103,103,3.4722222222222224e-14,3.0
104,104,3.4722222222222224e-14,1.0
105,105,3.4722222222222224e-14,0.0
106,106,3.4722222222222224e-14,3.0
107,107,3.4722222222222224e-14,3.0
108,108,4.6296296296296295e-14,3.0
109,109,4.6296296296296295e-14,2.0
110,110,4.6296296296296295e-14,0.0
111,111,4.6296296296296295e-14,2.0
112,112,4.6296296296296295e-14,4.0
113,113,4.6296296296296295e-14,4.0
114,114,4.6296296296296295e-14,2.0
115,115,4.6296296296296295e-14,4.0
116,116,4.6296296296296295e-14,2.0
117,117,4.6296296296296295e-14,3.0
118,118,4.6296296296296295e-14,1.0
119,119,4.6296296296296295e-14,0.0
120,120,4.6296296296296295e-14,2.0
121,121,4.6296296296296295e-14,4.0
122,122,4.6296296296296295e-14,4.0
123,123,4.6296296296296295e-14,3.0
124,124,4.6296296296296295e-14,4.0
125,125,4.6296296296296295e-14,0.0
126,126,4.6296296296296295e-14,1.0
127,127,4.6296296296296295e-14,1.0
128,128,4.6296296296296295e-14,2.0
129,129,4.6296296296296295e-14,1.0
130,130,4.6296296296296295e-14,3.0
131,131,4.6296296296296295e-14,2.0
132,132,4.6296296296296295e-14,3.0
133,133,5.787037037037037e-14,4.0
134,134,5.787037037037037e-14,3.0
135,135,5.787037037037037e-14,4.0
136,136,5.787037037037037e-14,0.0
137,137,5.787037037037037e-14,4.0
138,138,5.787037037037037e-14,3.0
139,139,5.787037037037037e-14,2.0
140,140,5.787037037037037e-14,2.0
141,141,5.787037037037037e-14,3.0
142,142,5.787037037037037e-14,2.0
143,143,5.787037037037037e-14,4.0
144,144,6.944444444444445e-14,4.0
145,145,6.944444444444445e-14,2.0
146,146,6.944444444444445e-14,2.0
147,147,6.944444444444445e-14,2.0
148,148,6.944444444444445e-14,2.0
149,149,6.944444444444445e-14,0.0
150,150,6.944444444444445e-14,2.0
151,151,6.944444444444445e-14,1.0
152,152,6.944444444444445e-14,4.0
153,153,6.944444444444445e-14,4.0
154,154,6.944444444444445e-14,1.0
155,155,6.944444444444445e-14,4.0
156,156,6.944444444444445e-14,1.0
157,157,6.944444444444445e-14,0.0
158,158,6.944444444444445e-14,0.0
159,159,6.944444444444445e-14,2.0
160,160,6.944444444444445e-14,0.0
161,161,6.944444444444445e-14,3.0
162,162,6.944444444444445e-14,3.0
163,163,6.944444444444445e-14,4.0
164,164,6.944444444444445e-14,2.0
165,165,6.944444444444445e-14,3.0
166,166,6.944444444444445e-14,4.0
167,167,6.944444444444445e-14,1.0
168,168,6.944444444444445e-14,4.0
169,169,8.101851851851852e-14,0.0
170,170,8.101851851851852e-14,2.0
171,171,8.101851851851852e-14,2.0
172,172,8.101851851851852e-14,0.0
173,173,8.101851851851852e-14,0.0
174,174,8.101851851851852e-14,3.0
175,175,8.101851851851852e-14,2.0
176,176,8.101851851851852e-14,2.0
177,177,8.101851851851852e-14,0.0
178,178,8.101851851851852e-14,1.0
179,179,8.101851851851852e-14,2.0
180,180,8.101851851851852e-14,1.0
181,181,8.101851851851852e-14,3.0
182,182,8.101851851851852e-14,3.0
183,183,8.101851851851852e-14,3.0
184,184,8.101851851851852e-14,2.0
185,185,8.101851851851852e-14,1.0
186,186,8.101851851851852e-14,2.0
187,187,8.101851851851852e-14,4.0
188,188,8.101851851851852e-14,1.0
189,189,8.101851851851852e-14,4.0
190,190,8.101851851851852e-14,3.0
191,191,8.101851851851852e-14,0.0
192,192,8.101851851851852e-14,2.0
193,193,8.101851851851852e-14,2.0
194,194,8.101851851851852e-14,1.0
195,195,8.101851851851852e-14,1.0
196,196,8.101851851851852e-14,2.0
197,197,9.259259259259259e-14,2.0
198,198,9.259259259259259e-14,2.0
199,199,9.259259259259259e-14,0.0
200,200,9.259259259259259e-14,4.0
201,201,9.259259259259259e-14,1.0
202,202,9.259259259259259e-14,4.0
203,203,9.259259259259259e-14,4.0
204,204,9.259259259259259e-14,2.0
205,205,9.259259259259259e-14,1.0
206,206,9.259259259259259e-14,1.0
207,207,9.259259259259259e-14,4.0
208,208,9.259259259259259e-14,1.0
209,209,9.259259259259259e-14,2.0
210,210,9.259259259259259e-14,0.0
211,211,9.259259259259259e-14,2.0
212,212,9.259259259259259e-14,3.0
213,213,9.259259259259259e-14,4.0
214,214,9.259259259259259e-14,3.0
215,215,9.259259259259259e-14,4.0
216,216,9.259259259259259e-14,4.0
217,217,9.259259259259259e-14,1.0
218,218,9.259259259259259e-14,1.0
219,219,9.259259259259259e-14,4.0
220,220,9.259259259259259e-14,0.0
221,221,9.259259259259259e-14,2.0
222,222,9.259259259259259e-14,4.0
223,223,9.259259259259259e-14,2.0
224,224,9.259259259259259e-14,0.0
225,225,9.259259259259259e-14,0.0
226,226,9.259259259259259e-14,4.0
227,227,1.0416666666666666e-13,2.0
228,228,1.0416666666666666e-13,1.0
229,229,1.0416666666666666e-13,4.0
230,230,1.0416666666666666e-13,3.0
231,231,1.0416666666666666e-13,3.0
232,232,1.0416666666666666e-13,3.0
233,233,1.0416666666666666e-13,4.0
234,234,1.0416666666666666e-13,0.0
235,235,1.0416666666666666e-13,1.0
236,236,1.0416666666666666e-13,1.0
237,237,1.0416666666666666e-13,4.0
238,238,1.0416666666666666e-13,3.0
239,239,1.1574074074074073e-13,4.0
240,240,1.1574074074074073e-13,1.0
241,241,1.1574074074074073e-13,4.0
242,242,1.1574074074074073e-13,0.0
