,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,2.0
2,2,0.0,4.0
3,3,1.1574074074074074e-14,4.0
4,4,1.1574074074074074e-14,0.0
5,5,1.1574074074074074e-14,0.0
6,6,1.1574074074074074e-14,3.0
7,7,1.1574074074074074e-14,1.0
8,8,1.1574074074074074e-14,4.0
9,9,2.3148148148148147e-14,0.0
10,10,2.3148148148148147e-14,4.0
11,11,2.3148148148148147e-14,2.0
12,12,2.3148148148148147e-14,2.0
13,13,2.3148148148148147e-14,4.0
14,14,2.3148148148148147e-14,1.0
15,15,3.4722222222222224e-14,0.0
16,16,3.4722222222222224e-14,4.0
17,17,4.6296296296296295e-14,4.0
18,18,4.6296296296296295e-14,4.0
19,19,4.6296296296296295e-14,3.0
20,20,4.6296296296296295e-14,3.0
21,21,4.6296296296296295e-14,1.0
22,22,5.787037037037037e-14,0.0
23,23,5.787037037037037e-14,4.0
24,24,5.787037037037037e-14,4.0
25,25,5.787037037037037e-14,4.0
26,26,5.787037037037037e-14,3.0
27,27,5.787037037037037e-14,2.0
28,28,5.787037037037037e-14,0.0
29,29,5.787037037037037e-14,1.0
30,30,5.787037037037037e-14,4.0
31,31,5.787037037037037e-14,4.0
32,32,5.787037037037037e-14,1.0
33,33,5.787037037037037e-14,1.0
34,34,5.787037037037037e-14,2.0
35,35,5.787037037037037e-14,3.0
36,36,5.787037037037037e-14,3.0
37,37,5.787037037037037e-14,4.0
38,38,5.787037037037037e-14,4.0
39,39,5.787037037037037e-14,3.0
40,40,5.787037037037037e-14,0.0
41,41,5.787037037037037e-14,0.0
42,42,5.787037037037037e-14,0.0
43,43,5.787037037037037e-14,0.0
44,44,5.787037037037037e-14,0.0
45,45,5.787037037037037e-14,3.0
46,46,5.787037037037037e-14,2.0
47,47,5.787037037037037e-14,3.0
48,48,5.787037037037037e-14,0.0
49,49,5.787037037037037e-14,4.0
50,50,5.787037037037037e-14,1.0
51,51,6.944444444444445e-14,2.0
52,52,6.944444444444445e-14,2.0
53,53,6.944444444444445e-14,3.0
54,54,6.944444444444445e-14,0.0
55,55,6.944444444444445e-14,4.0
56,56,6.944444444444445e-14,1.0
57,57,6.944444444444445e-14,1.0
58,58,6.944444444444445e-14,2.0
59,59,8.101851851851852e-14,0.0
60,60,8.101851851851852e-14,0.0
61,61,8.101851851851852e-14,4.0
62,62,8.101851851851852e-14,0.0
63,63,8.101851851851852e-14,4.0
64,64,8.101851851851852e-14,1.0
65,65,8.101851851851852e-14,0.0
66,66,8.101851851851852e-14,0.0
67,67,8.101851851851852e-14,4.0
68,68,8.101851851851852e-14,0.0
69,69,8.101851851851852e-14,3.0
70,70,9.259259259259259e-14,4.0
71,71,9.259259259259259e-14,2.0
72,72,9.259259259259259e-14,3.0
73,73,9.259259259259259e-14,4.0
74,74,9.259259259259259e-14,2.0
75,75,9.259259259259259e-14,2.0
76,76,9.259259259259259e-14,1.0
77,77,9.259259259259259e-14,1.0
78,78,1.1574074074074073e-13,4.0
79,79,1.1574074074074073e-13,4.0
80,80,1.1574074074074073e-13,3.0
81,81,1.1574074074074073e-13,1.0
82,82,1.2731481481481483e-13,1.0
83,83,1.388888888888889e-13,3.0
84,84,1.5046296296296297e-13,4.0
85,85,1.5046296296296297e-13,0.0
86,86,1.5046296296296297e-13,4.0
87,87,1.736111111111111e-13,1.0
88,88,1.736111111111111e-13,0.0
89,89,1.9675925925925925e-13,0.0
90,90,2.0833333333333332e-13,0.0
91,91,2.0833333333333332e-13,3.0
92,92,2.0833333333333332e-13,1.0
93,93,2.0833333333333332e-13,0.0
94,94,2.0833333333333332e-13,0.0
95,95,2.0833333333333332e-13,0.0
96,96,2.0833333333333332e-13,4.0
97,97,2.0833333333333332e-13,0.0
98,98,2.0833333333333332e-13,4.0
99,99,2.1990740740740742e-13,0.0
100,100,2.1990740740740742e-13,2.0
101,101,2.1990740740740742e-13,4.0
102,102,2.1990740740740742e-13,0.0
103,103,2.1990740740740742e-13,0.0
104,104,2.1990740740740742e-13,4.0
105,105,2.1990740740740742e-13,0.0
106,106,2.1990740740740742e-13,4.0
107,107,2.1990740740740742e-13,4.0
108,108,2.1990740740740742e-13,3.0
109,109,2.1990740740740742e-13,0.0
110,110,2.1990740740740742e-13,0.0
111,111,2.1990740740740742e-13,1.0
112,112,2.1990740740740742e-13,1.0
