,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,1.1574074074074074e-14,2.0
4,4,1.1574074074074074e-14,4.0
5,5,1.1574074074074074e-14,2.0
6,6,1.1574074074074074e-14,2.0
7,7,1.1574074074074074e-14,2.0
8,8,1.1574074074074074e-14,2.0
9,9,1.1574074074074074e-14,4.0
10,10,1.1574074074074074e-14,0.0
11,11,1.1574074074074074e-14,2.0
12,12,1.1574074074074074e-14,4.0
13,13,1.1574074074074074e-14,2.0
14,14,1.1574074074074074e-14,2.0
15,15,1.1574074074074074e-14,2.0
16,16,1.1574074074074074e-14,2.0
17,17,1.1574074074074074e-14,2.0
18,18,1.1574074074074074e-14,4.0
19,19,1.1574074074074074e-14,4.0
20,20,1.1574074074074074e-14,4.0
21,21,1.1574074074074074e-14,1.0
22,22,1.1574074074074074e-14,0.0
23,23,1.1574074074074074e-14,1.0
24,24,1.1574074074074074e-14,2.0
25,25,1.1574074074074074e-14,4.0
26,26,1.1574074074074074e-14,2.0
27,27,1.1574074074074074e-14,2.0
28,28,2.3148148148148147e-14,0.0
29,29,2.3148148148148147e-14,2.0
30,30,2.3148148148148147e-14,2.0
31,31,2.3148148148148147e-14,2.0
32,32,2.3148148148148147e-14,1.0
33,33,2.3148148148148147e-14,2.0
34,34,2.3148148148148147e-14,2.0
35,35,2.3148148148148147e-14,0.0
36,36,2.3148148148148147e-14,2.0
37,37,2.3148148148148147e-14,2.0
38,38,2.3148148148148147e-14,3.0
39,39,2.3148148148148147e-14,2.0
40,40,2.3148148148148147e-14,2.0
41,41,2.3148148148148147e-14,4.0
42,42,2.3148148148148147e-14,2.0
43,43,2.3148148148148147e-14,3.0
44,44,2.3148148148148147e-14,4.0
45,45,2.3148148148148147e-14,2.0
46,46,2.3148148148148147e-14,0.0
47,47,2.3148148148148147e-14,1.0
48,48,2.3148148148148147e-14,4.0
49,49,2.3148148148148147e-14,3.0
50,50,3.4722222222222224e-14,4.0
51,51,3.4722222222222224e-14,4.0
52,52,3.4722222222222224e-14,4.0
53,53,3.4722222222222224e-14,1.0
54,54,3.4722222222222224e-14,3.0
55,55,3.4722222222222224e-14,1.0
56,56,3.4722222222222224e-14,2.0
57,57,3.4722222222222224e-14,2.0
58,58,3.4722222222222224e-14,2.0
59,59,3.4722222222222224e-14,3.0
60,60,3.4722222222222224e-14,0.0
61,61,3.4722222222222224e-14,3.0
62,62,3.4722222222222224e-14,3.0
63,63,3.4722222222222224e-14,1.0
64,64,3.4722222222222224e-14,3.0
65,65,4.6296296296296295e-14,4.0
66,66,4.6296296296296295e-14,3.0
67,67,4.6296296296296295e-14,3.0
68,68,4.6296296296296295e-14,0.0
69,69,4.6296296296296295e-14,0.0
70,70,4.6296296296296295e-14,1.0
71,71,4.6296296296296295e-14,2.0
72,72,4.6296296296296295e-14,0.0
73,73,4.6296296296296295e-14,3.0
74,74,5.787037037037037e-14,1.0
75,75,5.787037037037037e-14,4.0
76,76,5.787037037037037e-14,4.0
77,77,6.944444444444445e-14,2.0
78,78,6.944444444444445e-14,3.0
79,79,6.944444444444445e-14,3.0
80,80,6.944444444444445e-14,1.0
81,81,6.944444444444445e-14,2.0
82,82,6.944444444444445e-14,4.0
83,83,6.944444444444445e-14,3.0
84,84,6.944444444444445e-14,1.0
85,85,6.944444444444445e-14,2.0
86,86,6.944444444444445e-14,3.0
87,87,8.101851851851852e-14,4.0
88,88,8.101851851851852e-14,4.0
89,89,8.101851851851852e-14,4.0
90,90,8.101851851851852e-14,4.0
91,91,8.101851851851852e-14,0.0
92,92,8.101851851851852e-14,3.0
93,93,8.101851851851852e-14,4.0
94,94,8.101851851851852e-14,3.0
95,95,8.101851851851852e-14,0.0
96,96,8.101851851851852e-14,4.0
97,97,9.259259259259259e-14,0.0
98,98,9.259259259259259e-14,0.0
99,99,9.259259259259259e-14,4.0
100,100,9.259259259259259e-14,1.0
