,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,3.0
2,2,0.0,0.0
3,3,1.1574074074074074e-14,0.0
4,4,1.1574074074074074e-14,0.0
5,5,2.3148148148148147e-14,3.0
6,6,2.3148148148148147e-14,4.0
7,7,2.3148148148148147e-14,3.0
8,8,3.4722222222222224e-14,2.0
9,9,4.6296296296296295e-14,4.0
10,10,4.6296296296296295e-14,4.0
11,11,4.6296296296296295e-14,3.0
12,12,4.6296296296296295e-14,4.0
13,13,4.6296296296296295e-14,4.0
14,14,5.787037037037037e-14,3.0
15,15,5.787037037037037e-14,2.0
16,16,5.787037037037037e-14,3.0
17,17,5.787037037037037e-14,2.0
18,18,5.787037037037037e-14,0.0
19,19,5.787037037037037e-14,4.0
20,20,5.787037037037037e-14,4.0
21,21,5.787037037037037e-14,4.0
22,22,5.787037037037037e-14,0.0
23,23,6.944444444444445e-14,2.0
24,24,6.944444444444445e-14,0.0
25,25,6.944444444444445e-14,4.0
26,26,6.944444444444445e-14,2.0
27,27,6.944444444444445e-14,0.0
28,28,6.944444444444445e-14,2.0
29,29,6.944444444444445e-14,3.0
30,30,6.944444444444445e-14,0.0
31,31,6.944444444444445e-14,3.0
32,32,6.944444444444445e-14,4.0
33,33,6.944444444444445e-14,0.0
34,34,8.101851851851852e-14,3.0
35,35,8.101851851851852e-14,2.0
36,36,8.101851851851852e-14,4.0
37,37,8.101851851851852e-14,4.0
38,38,8.101851851851852e-14,0.0
39,39,8.101851851851852e-14,3.0
40,40,8.101851851851852e-14,3.0
41,41,8.101851851851852e-14,1.0
42,42,8.101851851851852e-14,3.0
43,43,8.101851851851852e-14,4.0
44,44,8.101851851851852e-14,4.0
45,45,8.101851851851852e-14,2.0
46,46,9.259259259259259e-14,3.0
47,47,9.259259259259259e-14,4.0
48,48,9.259259259259259e-14,3.0
49,49,9.259259259259259e-14,3.0
50,50,9.259259259259259e-14,0.0
51,51,9.259259259259259e-14,3.0
52,52,9.259259259259259e-14,0.0
53,53,9.259259259259259e-14,1.0
54,54,9.259259259259259e-14,0.0
55,55,9.259259259259259e-14,2.0
56,56,1.0416666666666666e-13,1.0
57,57,1.0416666666666666e-13,3.0
58,58,1.1574074074074073e-13,4.0
59,59,1.1574074074074073e-13,0.0
60,60,1.1574074074074073e-13,4.0
61,61,1.1574074074074073e-13,1.0
62,62,1.1574074074074073e-13,0.0
63,63,1.1574074074074073e-13,1.0
64,64,1.2731481481481483e-13,0.0
65,65,1.2731481481481483e-13,3.0
66,66,1.2731481481481483e-13,4.0
67,67,1.388888888888889e-13,1.0
68,68,1.388888888888889e-13,1.0
69,69,1.388888888888889e-13,1.0
70,70,1.5046296296296297e-13,1.0
71,71,1.736111111111111e-13,4.0
72,72,1.8518518518518518e-13,2.0
73,73,1.8518518518518518e-13,3.0
74,74,1.9675925925925925e-13,3.0
75,75,1.9675925925925925e-13,0.0
76,76,1.9675925925925925e-13,0.0
77,77,2.0833333333333332e-13,0.0
78,78,2.0833333333333332e-13,0.0
79,79,2.0833333333333332e-13,3.0
80,80,2.0833333333333332e-13,4.0
81,81,2.0833333333333332e-13,4.0
82,82,2.0833333333333332e-13,3.0
83,83,2.0833333333333332e-13,3.0
84,84,2.0833333333333332e-13,4.0
85,85,2.0833333333333332e-13,0.0
