,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,1.1574074074074074e-14,4.0
2,2,1.1574074074074074e-14,3.0
3,3,1.1574074074074074e-14,1.0
4,4,2.3148148148148147e-14,3.0
5,5,2.3148148148148147e-14,2.0
6,6,2.3148148148148147e-14,4.0
7,7,3.4722222222222224e-14,4.0
8,8,3.4722222222222224e-14,0.0
9,9,3.4722222222222224e-14,2.0
10,10,3.4722222222222224e-14,4.0
11,11,3.4722222222222224e-14,4.0
12,12,3.4722222222222224e-14,0.0
13,13,3.4722222222222224e-14,1.0
14,14,3.4722222222222224e-14,1.0
15,15,3.4722222222222224e-14,4.0
16,16,3.4722222222222224e-14,1.0
17,17,3.4722222222222224e-14,2.0
18,18,3.4722222222222224e-14,2.0
19,19,3.4722222222222224e-14,4.0
20,20,3.4722222222222224e-14,1.0
21,21,3.4722222222222224e-14,3.0
22,22,3.4722222222222224e-14,4.0
23,23,3.4722222222222224e-14,0.0
24,24,4.6296296296296295e-14,2.0
25,25,4.6296296296296295e-14,4.0
26,26,4.6296296296296295e-14,3.0
27,27,4.6296296296296295e-14,3.0
28,28,4.6296296296296295e-14,1.0
29,29,4.6296296296296295e-14,4.0
30,30,4.6296296296296295e-14,2.0
31,31,4.6296296296296295e-14,3.0
32,32,5.787037037037037e-14,3.0
33,33,5.787037037037037e-14,4.0
34,34,5.787037037037037e-14,2.0
35,35,5.787037037037037e-14,3.0
36,36,5.787037037037037e-14,3.0
37,37,5.787037037037037e-14,2.0
38,38,5.787037037037037e-14,4.0
39,39,5.787037037037037e-14,1.0
40,40,5.787037037037037e-14,3.0
41,41,5.787037037037037e-14,0.0
42,42,5.787037037037037e-14,1.0
43,43,5.787037037037037e-14,2.0
44,44,6.944444444444445e-14,4.0
45,45,6.944444444444445e-14,4.0
46,46,6.944444444444445e-14,2.0
47,47,6.944444444444445e-14,1.0
48,48,6.944444444444445e-14,4.0
49,49,6.944444444444445e-14,0.0
50,50,6.944444444444445e-14,2.0
51,51,6.944444444444445e-14,2.0
52,52,6.944444444444445e-14,2.0
53,53,6.944444444444445e-14,1.0
54,54,6.944444444444445e-14,3.0
55,55,6.944444444444445e-14,1.0
56,56,6.944444444444445e-14,2.0
57,57,6.944444444444445e-14,2.0
58,58,6.944444444444445e-14,1.0
59,59,6.944444444444445e-14,2.0
60,60,6.944444444444445e-14,1.0
61,61,6.944444444444445e-14,2.0
62,62,6.944444444444445e-14,4.0
63,63,6.944444444444445e-14,0.0
64,64,6.944444444444445e-14,4.0
65,65,6.944444444444445e-14,4.0
66,66,6.944444444444445e-14,2.0
67,67,8.101851851851852e-14,2.0
68,68,8.101851851851852e-14,2.0
69,69,8.101851851851852e-14,1.0
70,70,8.101851851851852e-14,4.0
71,71,8.101851851851852e-14,3.0
72,72,8.101851851851852e-14,1.0
73,73,8.101851851851852e-14,4.0
