,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,4.0
2,2,0.0,4.0
3,3,0.0,1.0
4,4,0.0,3.0
5,5,0.0,1.0
6,6,0.0,1.0
7,7,1.1574074074074074e-14,0.0
8,8,1.1574074074074074e-14,4.0
9,9,1.1574074074074074e-14,3.0
10,10,1.1574074074074074e-14,4.0
11,11,1.1574074074074074e-14,4.0
12,12,1.1574074074074074e-14,0.0
13,13,1.1574074074074074e-14,2.0
14,14,1.1574074074074074e-14,3.0
15,15,1.1574074074074074e-14,0.0
16,16,1.1574074074074074e-14,0.0
17,17,1.1574074074074074e-14,4.0
18,18,1.1574074074074074e-14,1.0
19,19,1.1574074074074074e-14,2.0
20,20,1.1574074074074074e-14,1.0
21,21,1.1574074074074074e-14,3.0
22,22,1.1574074074074074e-14,4.0
23,23,1.1574074074074074e-14,0.0
24,24,1.1574074074074074e-14,1.0
25,25,2.3148148148148147e-14,2.0
26,26,2.3148148148148147e-14,1.0
27,27,2.3148148148148147e-14,1.0
28,28,2.3148148148148147e-14,0.0
29,29,2.3148148148148147e-14,1.0
30,30,3.4722222222222224e-14,3.0
31,31,3.4722222222222224e-14,4.0
32,32,3.4722222222222224e-14,2.0
33,33,3.4722222222222224e-14,3.0
34,34,3.4722222222222224e-14,0.0
35,35,3.4722222222222224e-14,3.0
36,36,3.4722222222222224e-14,2.0
37,37,3.4722222222222224e-14,1.0
38,38,3.4722222222222224e-14,1.0
39,39,3.4722222222222224e-14,0.0
40,40,3.4722222222222224e-14,2.0
41,41,3.4722222222222224e-14,4.0
42,42,3.4722222222222224e-14,2.0
43,43,3.4722222222222224e-14,0.0
44,44,3.4722222222222224e-14,1.0
45,45,3.4722222222222224e-14,2.0
46,46,4.6296296296296295e-14,4.0
47,47,4.6296296296296295e-14,4.0
48,48,4.6296296296296295e-14,0.0
49,49,4.6296296296296295e-14,2.0
50,50,4.6296296296296295e-14,3.0
51,51,4.6296296296296295e-14,4.0
52,52,4.6296296296296295e-14,3.0
53,53,4.6296296296296295e-14,2.0
54,54,4.6296296296296295e-14,0.0
55,55,4.6296296296296295e-14,2.0
56,56,4.6296296296296295e-14,0.0
57,57,4.6296296296296295e-14,3.0
58,58,4.6296296296296295e-14,0.0
59,59,4.6296296296296295e-14,0.0
60,60,4.6296296296296295e-14,4.0
61,61,4.6296296296296295e-14,4.0
62,62,4.6296296296296295e-14,3.0
63,63,5.787037037037037e-14,1.0
64,64,5.787037037037037e-14,2.0
65,65,5.787037037037037e-14,4.0
66,66,5.787037037037037e-14,1.0
67,67,5.787037037037037e-14,3.0
68,68,5.787037037037037e-14,4.0
69,69,5.787037037037037e-14,4.0
70,70,5.787037037037037e-14,1.0
71,71,5.787037037037037e-14,2.0
72,72,5.787037037037037e-14,2.0
73,73,5.787037037037037e-14,1.0
74,74,6.944444444444445e-14,4.0
75,75,6.944444444444445e-14,1.0
76,76,6.944444444444445e-14,4.0
77,77,6.944444444444445e-14,2.0
78,78,6.944444444444445e-14,4.0
79,79,6.944444444444445e-14,3.0
80,80,6.944444444444445e-14,4.0
81,81,6.944444444444445e-14,2.0
82,82,6.944444444444445e-14,2.0
83,83,6.944444444444445e-14,1.0
84,84,6.944444444444445e-14,2.0
85,85,6.944444444444445e-14,4.0
86,86,6.944444444444445e-14,0.0
87,87,6.944444444444445e-14,4.0
88,88,6.944444444444445e-14,3.0
89,89,6.944444444444445e-14,3.0
90,90,8.101851851851852e-14,2.0
91,91,8.101851851851852e-14,2.0
92,92,8.101851851851852e-14,2.0
93,93,8.101851851851852e-14,2.0
94,94,8.101851851851852e-14,2.0
95,95,8.101851851851852e-14,4.0
96,96,8.101851851851852e-14,1.0
97,97,8.101851851851852e-14,2.0
98,98,8.101851851851852e-14,3.0
99,99,8.101851851851852e-14,2.0
100,100,8.101851851851852e-14,1.0
101,101,8.101851851851852e-14,1.0
102,102,8.101851851851852e-14,2.0
103,103,8.101851851851852e-14,2.0
104,104,8.101851851851852e-14,0.0
105,105,8.101851851851852e-14,4.0
106,106,8.101851851851852e-14,4.0
107,107,8.101851851851852e-14,0.0
108,108,8.101851851851852e-14,3.0
109,109,8.101851851851852e-14,4.0
110,110,8.101851851851852e-14,3.0
111,111,8.101851851851852e-14,3.0
112,112,8.101851851851852e-14,2.0
113,113,8.101851851851852e-14,3.0
114,114,8.101851851851852e-14,0.0
115,115,8.101851851851852e-14,3.0
116,116,8.101851851851852e-14,2.0
117,117,8.101851851851852e-14,4.0
118,118,8.101851851851852e-14,4.0
119,119,8.101851851851852e-14,0.0
120,120,8.101851851851852e-14,2.0
121,121,8.101851851851852e-14,3.0
122,122,9.259259259259259e-14,1.0
123,123,9.259259259259259e-14,4.0
124,124,9.259259259259259e-14,4.0
125,125,9.259259259259259e-14,0.0
126,126,9.259259259259259e-14,3.0
127,127,9.259259259259259e-14,0.0
128,128,9.259259259259259e-14,1.0
129,129,9.259259259259259e-14,4.0
130,130,9.259259259259259e-14,4.0
131,131,9.259259259259259e-14,4.0
132,132,9.259259259259259e-14,3.0
133,133,9.259259259259259e-14,2.0
134,134,9.259259259259259e-14,3.0
135,135,9.259259259259259e-14,0.0
136,136,9.259259259259259e-14,3.0
137,137,9.259259259259259e-14,1.0
138,138,9.259259259259259e-14,4.0
139,139,9.259259259259259e-14,0.0
140,140,9.259259259259259e-14,4.0
141,141,1.0416666666666666e-13,3.0
142,142,1.0416666666666666e-13,1.0
143,143,1.0416666666666666e-13,3.0
144,144,1.0416666666666666e-13,0.0
145,145,1.0416666666666666e-13,3.0
146,146,1.0416666666666666e-13,4.0
147,147,1.0416666666666666e-13,4.0
148,148,1.0416666666666666e-13,4.0
149,149,1.0416666666666666e-13,3.0
150,150,1.0416666666666666e-13,0.0
151,151,1.0416666666666666e-13,3.0
152,152,1.0416666666666666e-13,0.0
153,153,1.0416666666666666e-13,0.0
154,154,1.0416666666666666e-13,1.0
155,155,1.0416666666666666e-13,1.0
156,156,1.1574074074074073e-13,2.0
157,157,1.1574074074074073e-13,0.0
158,158,1.1574074074074073e-13,2.0
159,159,1.1574074074074073e-13,4.0
160,160,1.1574074074074073e-13,2.0
161,161,1.1574074074074073e-13,2.0
162,162,1.1574074074074073e-13,3.0
163,163,1.1574074074074073e-13,2.0
