,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,1.1574074074074074e-14,3.0
2,2,1.1574074074074074e-14,4.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,2.0
5,5,1.1574074074074074e-14,0.0
6,6,1.1574074074074074e-14,2.0
7,7,1.1574074074074074e-14,3.0
8,8,1.1574074074074074e-14,1.0
9,9,1.1574074074074074e-14,4.0
10,10,2.3148148148148147e-14,4.0
11,11,2.3148148148148147e-14,3.0
12,12,2.3148148148148147e-14,4.0
13,13,2.3148148148148147e-14,1.0
14,14,2.3148148148148147e-14,4.0
15,15,2.3148148148148147e-14,3.0
16,16,3.4722222222222224e-14,2.0
17,17,3.4722222222222224e-14,2.0
18,18,3.4722222222222224e-14,4.0
19,19,4.6296296296296295e-14,4.0
20,20,4.6296296296296295e-14,4.0
21,21,4.6296296296296295e-14,4.0
22,22,4.6296296296296295e-14,2.0
23,23,4.6296296296296295e-14,4.0
24,24,4.6296296296296295e-14,4.0
25,25,4.6296296296296295e-14,4.0
26,26,5.787037037037037e-14,0.0
27,27,5.787037037037037e-14,2.0
28,28,5.787037037037037e-14,0.0
29,29,5.787037037037037e-14,3.0
30,30,5.787037037037037e-14,1.0
31,31,5.787037037037037e-14,2.0
32,32,5.787037037037037e-14,4.0
33,33,5.787037037037037e-14,1.0
34,34,5.787037037037037e-14,3.0
35,35,5.787037037037037e-14,0.0
36,36,5.787037037037037e-14,2.0
37,37,5.787037037037037e-14,3.0
38,38,5.787037037037037e-14,1.0
39,39,5.787037037037037e-14,1.0
40,40,5.787037037037037e-14,3.0
41,41,5.787037037037037e-14,3.0
42,42,5.787037037037037e-14,3.0
43,43,5.787037037037037e-14,2.0
44,44,5.787037037037037e-14,4.0
45,45,5.787037037037037e-14,4.0
46,46,5.787037037037037e-14,4.0
47,47,5.787037037037037e-14,1.0
48,48,5.787037037037037e-14,1.0
49,49,5.787037037037037e-14,3.0
50,50,6.944444444444445e-14,4.0
51,51,6.944444444444445e-14,1.0
52,52,6.944444444444445e-14,3.0
53,53,6.944444444444445e-14,3.0
54,54,6.944444444444445e-14,2.0
55,55,6.944444444444445e-14,4.0
56,56,6.944444444444445e-14,0.0
57,57,6.944444444444445e-14,4.0
58,58,6.944444444444445e-14,4.0
59,59,6.944444444444445e-14,4.0
60,60,6.944444444444445e-14,4.0
61,61,6.944444444444445e-14,3.0
62,62,6.944444444444445e-14,1.0
63,63,6.944444444444445e-14,0.0
64,64,6.944444444444445e-14,1.0
65,65,6.944444444444445e-14,3.0
66,66,6.944444444444445e-14,1.0
67,67,6.944444444444445e-14,1.0
68,68,6.944444444444445e-14,4.0
69,69,6.944444444444445e-14,4.0
70,70,6.944444444444445e-14,2.0
71,71,6.944444444444445e-14,2.0
72,72,6.944444444444445e-14,0.0
73,73,6.944444444444445e-14,4.0
74,74,6.944444444444445e-14,2.0
75,75,8.101851851851852e-14,2.0
76,76,8.101851851851852e-14,2.0
77,77,8.101851851851852e-14,2.0
78,78,8.101851851851852e-14,2.0
79,79,8.101851851851852e-14,2.0
80,80,8.101851851851852e-14,4.0
81,81,8.101851851851852e-14,4.0
82,82,8.101851851851852e-14,0.0
83,83,8.101851851851852e-14,1.0
84,84,8.101851851851852e-14,0.0
85,85,8.101851851851852e-14,3.0
86,86,8.101851851851852e-14,1.0
87,87,8.101851851851852e-14,4.0
88,88,9.259259259259259e-14,4.0
89,89,9.259259259259259e-14,1.0
90,90,9.259259259259259e-14,1.0
91,91,9.259259259259259e-14,0.0
92,92,1.0416666666666666e-13,2.0
93,93,1.0416666666666666e-13,4.0
94,94,1.0416666666666666e-13,1.0
95,95,1.0416666666666666e-13,2.0
96,96,1.0416666666666666e-13,1.0
97,97,1.0416666666666666e-13,0.0
98,98,1.0416666666666666e-13,0.0
99,99,1.0416666666666666e-13,4.0
100,100,1.0416666666666666e-13,4.0
101,101,1.0416666666666666e-13,1.0
102,102,1.0416666666666666e-13,0.0
103,103,1.0416666666666666e-13,4.0
104,104,1.1574074074074073e-13,0.0
105,105,1.1574074074074073e-13,1.0
106,106,1.1574074074074073e-13,3.0
107,107,1.1574074074074073e-13,2.0
108,108,1.1574074074074073e-13,1.0
109,109,1.1574074074074073e-13,2.0
110,110,1.2731481481481483e-13,4.0
111,111,1.2731481481481483e-13,4.0
112,112,1.2731481481481483e-13,0.0
113,113,1.2731481481481483e-13,2.0
114,114,1.2731481481481483e-13,1.0
115,115,1.388888888888889e-13,4.0
116,116,1.388888888888889e-13,4.0
117,117,1.388888888888889e-13,4.0
118,118,1.388888888888889e-13,3.0
119,119,1.388888888888889e-13,4.0
120,120,1.388888888888889e-13,2.0
121,121,1.388888888888889e-13,4.0
122,122,1.388888888888889e-13,0.0
123,123,1.388888888888889e-13,0.0
124,124,1.388888888888889e-13,2.0
125,125,1.388888888888889e-13,3.0
126,126,1.388888888888889e-13,3.0
127,127,1.388888888888889e-13,1.0
128,128,1.388888888888889e-13,2.0
129,129,1.388888888888889e-13,0.0
130,130,1.388888888888889e-13,1.0
131,131,1.388888888888889e-13,4.0
132,132,1.388888888888889e-13,1.0
133,133,1.5046296296296297e-13,2.0
134,134,1.5046296296296297e-13,2.0
135,135,1.5046296296296297e-13,4.0
136,136,1.5046296296296297e-13,1.0
137,137,1.5046296296296297e-13,4.0
138,138,1.5046296296296297e-13,2.0
139,139,1.5046296296296297e-13,2.0
140,140,1.5046296296296297e-13,4.0
141,141,1.5046296296296297e-13,4.0
142,142,1.5046296296296297e-13,4.0
143,143,1.5046296296296297e-13,3.0
144,144,1.5046296296296297e-13,4.0
145,145,1.5046296296296297e-13,3.0
146,146,1.5046296296296297e-13,1.0
147,147,1.5046296296296297e-13,1.0
148,148,1.5046296296296297e-13,0.0
149,149,1.5046296296296297e-13,0.0
150,150,1.5046296296296297e-13,3.0
151,151,1.5046296296296297e-13,2.0
152,152,1.5046296296296297e-13,1.0
153,153,1.5046296296296297e-13,3.0
154,154,1.5046296296296297e-13,4.0
155,155,1.5046296296296297e-13,1.0
156,156,1.5046296296296297e-13,3.0
157,157,1.5046296296296297e-13,2.0
158,158,1.5046296296296297e-13,2.0
159,159,1.5046296296296297e-13,4.0
160,160,1.5046296296296297e-13,3.0
161,161,1.5046296296296297e-13,0.0
162,162,1.5046296296296297e-13,4.0
163,163,1.5046296296296297e-13,3.0
164,164,1.6203703703703704e-13,2.0
165,165,1.6203703703703704e-13,2.0
166,166,1.6203703703703704e-13,1.0
167,167,1.6203703703703704e-13,2.0
168,168,1.6203703703703704e-13,0.0
169,169,1.6203703703703704e-13,2.0
170,170,1.6203703703703704e-13,4.0
171,171,1.6203703703703704e-13,0.0
172,172,1.6203703703703704e-13,4.0
173,173,1.6203703703703704e-13,2.0
174,174,1.6203703703703704e-13,0.0
175,175,1.6203703703703704e-13,4.0
176,176,1.6203703703703704e-13,2.0
177,177,1.6203703703703704e-13,3.0
178,178,1.6203703703703704e-13,2.0
179,179,1.6203703703703704e-13,4.0
180,180,1.6203703703703704e-13,2.0
181,181,1.6203703703703704e-13,3.0
182,182,1.6203703703703704e-13,3.0
183,183,1.736111111111111e-13,4.0
184,184,1.736111111111111e-13,3.0
185,185,1.736111111111111e-13,1.0
186,186,1.736111111111111e-13,2.0
187,187,1.736111111111111e-13,0.0
188,188,1.736111111111111e-13,0.0
189,189,1.736111111111111e-13,2.0
190,190,1.736111111111111e-13,0.0
191,191,1.736111111111111e-13,4.0
192,192,1.736111111111111e-13,2.0
193,193,1.8518518518518518e-13,4.0
194,194,1.8518518518518518e-13,4.0
195,195,1.8518518518518518e-13,2.0
196,196,1.8518518518518518e-13,1.0
197,197,1.8518518518518518e-13,4.0
198,198,1.8518518518518518e-13,2.0
199,199,1.8518518518518518e-13,2.0
200,200,1.8518518518518518e-13,3.0
201,201,1.8518518518518518e-13,1.0
