,time,event0,event1,event2
0,0,0.7582492,3.4059946537017822,-0.1768013834953308
1,1,-0.22107239,3.4059946537017822,-0.1768013834953308
2,2,-0.10845067,3.4059946537017822,-0.1768013834953308
3,3,-0.2077349,3.4059946537017822,-0.1768013834953308
4,4,-0.53115284,3.4059946537017822,-0.1768013834953308
5,5,0.5622741,3.4059946537017822,-0.1768013834953308
6,6,0.9194223,3.4059946537017822,-0.1768013834953308
7,7,-0.590138,3.4059946537017822,-0.1768013834953308
8,8,0.66255563,3.4059946537017822,-0.1768013834953308
9,9,0.054192353,3.4059946537017822,-0.1768013834953308
