,time,event0,event1,event2
0,0,0.33919308,3.4059946537017822,-0.5796608924865723
1,1,0.9892283,3.4059946537017822,-0.5796608924865723
2,2,0.7896512,3.4059946537017822,-0.5796608924865723
3,3,-0.89626896,3.4059946537017822,-0.5796608924865723
4,4,-0.030680513,3.4059946537017822,-0.5796608924865723
5,5,0.9180932,3.4059946537017822,-0.5796608924865723
6,6,-0.27687964,3.4059946537017822,-0.5796608924865723
7,7,-0.5675201,3.4059946537017822,-0.5796608924865723
8,8,-0.3353158,3.4059946537017822,-0.5796608924865723
9,9,-0.061246935,3.4059946537017822,-0.5796608924865723
