,time,event0,event1,event2
0,0,-0.61243695,3.4059946537017822,-0.6825630068778992
1,1,-0.9861411,3.4059946537017822,-0.6825630068778992
2,2,0.9453577,3.4059946537017822,-0.6825630068778992
3,3,0.6152127,3.4059946537017822,-0.6825630068778992
4,4,-0.34684476,3.4059946537017822,-0.6825630068778992
5,5,0.5730319,3.4059946537017822,-0.6825630068778992
6,6,0.37870103,3.4059946537017822,-0.6825630068778992
7,7,-0.344488,3.4059946537017822,-0.6825630068778992
8,8,-0.060309865,3.4059946537017822,-0.6825630068778992
9,9,-0.008205319,3.4059946537017822,-0.6825630068778992
