,time,event0,event1,event2
0,0,-0.73367953,3.4059946537017822,-0.0973595678806305
1,1,0.16971835,3.4059946537017822,-0.0973595678806305
2,2,0.3286968,3.4059946537017822,-0.0973595678806305
3,3,-0.2668498,3.4059946537017822,-0.0973595678806305
4,4,-0.40129176,3.4059946537017822,-0.0973595678806305
5,5,0.64481694,3.4059946537017822,-0.0973595678806305
6,6,-0.59619796,3.4059946537017822,-0.0973595678806305
7,7,-0.33986756,3.4059946537017822,-0.0973595678806305
8,8,0.4632594,3.4059946537017822,-0.0973595678806305
9,9,0.08919414,3.4059946537017822,-0.0973595678806305
