,time,event0,event1,event2
0,0,0.035281762,3.4059946537017822,0.46144476532936096
1,1,0.53364456,3.4059946537017822,0.46144476532936096
2,2,0.66829294,3.4059946537017822,0.46144476532936096
3,3,-0.16467045,3.4059946537017822,0.46144476532936096
4,4,-0.30096203,3.4059946537017822,0.46144476532936096
5,5,-0.32500723,3.4059946537017822,0.46144476532936096
6,6,0.4592937,3.4059946537017822,0.46144476532936096
7,7,0.8533351,3.4059946537017822,0.46144476532936096
8,8,-0.07543936,3.4059946537017822,0.46144476532936096
9,9,-0.48134947,3.4059946537017822,0.46144476532936096
