,time,event0,event1,event2
0,0,0.3168511,0.3163822293281555,0.5263970494270325
1,1,-0.40154722,0.3163822293281555,0.5263970494270325
2,2,-0.5516209,0.3163822293281555,0.5263970494270325
3,3,-0.078976676,0.3163822293281555,0.5263970494270325
4,4,-0.8916893,0.3163822293281555,0.5263970494270325
5,5,0.27319422,0.3163822293281555,0.5263970494270325
6,6,-0.19883142,0.3163822293281555,0.5263970494270325
7,7,0.43200746,0.3163822293281555,0.5263970494270325
8,8,-0.09040842,0.3163822293281555,0.5263970494270325
9,9,0.7434988,0.3163822293281555,0.5263970494270325
