,time,event0,event1,event2
0,0,-0.70579106,1.924944519996643,-0.013316450640559196
1,1,0.123334505,1.924944519996643,-0.013316450640559196
2,2,-0.019397754,1.924944519996643,-0.013316450640559196
3,3,0.11625239,1.924944519996643,-0.013316450640559196
4,4,0.10984694,1.924944519996643,-0.013316450640559196
5,5,-0.6437799,1.924944519996643,-0.013316450640559196
6,6,0.34420204,1.924944519996643,-0.013316450640559196
7,7,-0.3415364,1.924944519996643,-0.013316450640559196
8,8,-0.31722158,1.924944519996643,-0.013316450640559196
9,9,0.21809094,1.924944519996643,-0.013316450640559196
