,time,event0,event1,event2
0,0,-0.081963286,2.029024362564087,0.7777068614959717
1,1,0.41278416,2.029024362564087,0.7777068614959717
2,2,-0.5257906,2.029024362564087,0.7777068614959717
3,3,0.16097882,2.029024362564087,0.7777068614959717
4,4,0.08244275,2.029024362564087,0.7777068614959717
5,5,0.34958926,2.029024362564087,0.7777068614959717
6,6,-0.35683483,2.029024362564087,0.7777068614959717
7,7,0.8593559,2.029024362564087,0.7777068614959717
8,8,-0.064421184,2.029024362564087,0.7777068614959717
9,9,-0.972144,2.029024362564087,0.7777068614959717
