,time,event0,event1,event2
0,0,-0.6388175,1.5549595355987549,0.17075753211975098
1,1,0.06734051,1.5549595355987549,0.17075753211975098
2,2,0.58795077,1.5549595355987549,0.17075753211975098
3,3,-0.3893315,1.5549595355987549,0.17075753211975098
4,4,0.7745637,1.5549595355987549,0.17075753211975098
5,5,0.08226189,1.5549595355987549,0.17075753211975098
6,6,-0.45315987,1.5549595355987549,0.17075753211975098
7,7,-0.21071957,1.5549595355987549,0.17075753211975098
8,8,0.505954,1.5549595355987549,0.17075753211975098
9,9,0.8553379,1.5549595355987549,0.17075753211975098
