,time,event0,event1,event2
0,0,-0.5370271,3.4059946537017822,-0.25627872347831726
1,1,-0.63201356,3.4059946537017822,-0.25627872347831726
2,2,0.9555253,3.4059946537017822,-0.25627872347831726
3,3,-0.9152826,3.4059946537017822,-0.25627872347831726
4,4,-0.44668368,3.4059946537017822,-0.25627872347831726
5,5,-0.70928806,3.4059946537017822,-0.25627872347831726
6,6,0.9155731,3.4059946537017822,-0.25627872347831726
7,7,0.4030226,3.4059946537017822,-0.25627872347831726
8,8,-0.88483036,3.4059946537017822,-0.25627872347831726
9,9,-0.6973294,3.4059946537017822,-0.25627872347831726
