,time,event0,event1,event2
0,0,0.5258378,3.190439224243164,-0.25586432218551636
1,1,0.64107555,3.190439224243164,-0.25586432218551636
2,2,-0.8892668,3.190439224243164,-0.25586432218551636
3,3,0.5155622,3.190439224243164,-0.25586432218551636
4,4,-0.46521506,3.190439224243164,-0.25586432218551636
5,5,0.4159261,3.190439224243164,-0.25586432218551636
6,6,0.2745379,3.190439224243164,-0.25586432218551636
7,7,-0.0011742543,3.190439224243164,-0.25586432218551636
8,8,0.2876412,3.190439224243164,-0.25586432218551636
9,9,-0.02839202,3.190439224243164,-0.25586432218551636
