,time,event0,event1,event2
0,0,-0.34187514,0.006098918616771698,0.7153303623199463
1,1,0.2826923,0.006098918616771698,0.7153303623199463
2,2,-0.39318758,0.006098918616771698,0.7153303623199463
3,3,-0.2937934,0.006098918616771698,0.7153303623199463
4,4,-0.21747045,0.006098918616771698,0.7153303623199463
5,5,-0.15701096,0.006098918616771698,0.7153303623199463
6,6,0.004540734,0.006098918616771698,0.7153303623199463
7,7,-0.0015538565,0.006098918616771698,0.7153303623199463
8,8,0.7841276,0.006098918616771698,0.7153303623199463
9,9,-0.3233996,0.006098918616771698,0.7153303623199463
