,time,event0,event1,event2
0,0,0.064695895,0.37175989151000977,1.428267002105713
1,1,-0.061225433,0.37175989151000977,1.428267002105713
2,2,0.59759593,0.37175989151000977,1.428267002105713
3,3,-0.19539984,0.37175989151000977,1.428267002105713
4,4,-0.9745601,0.37175989151000977,1.428267002105713
5,5,-0.2790711,0.37175989151000977,1.428267002105713
6,6,-0.33064267,0.37175989151000977,1.428267002105713
7,7,-0.6035629,0.37175989151000977,1.428267002105713
8,8,0.9754378,0.37175989151000977,1.428267002105713
9,9,-0.41608334,0.37175989151000977,1.428267002105713
