,time,event0,event1,event2
0,0,0.8080245,3.4059946537017822,-0.39271581172943115
1,1,0.4105568,3.4059946537017822,-0.39271581172943115
2,2,-0.3161494,3.4059946537017822,-0.39271581172943115
3,3,-0.92725855,3.4059946537017822,-0.39271581172943115
4,4,0.6482799,3.4059946537017822,-0.39271581172943115
5,5,-0.65136373,3.4059946537017822,-0.39271581172943115
6,6,-0.5595977,3.4059946537017822,-0.39271581172943115
7,7,0.44711345,3.4059946537017822,-0.39271581172943115
8,8,-0.25041986,3.4059946537017822,-0.39271581172943115
9,9,-0.49333403,3.4059946537017822,-0.39271581172943115
