,time,event0,event1,event2
0,0,0.8315397,1.9567848443984985,-0.7356974482536316
1,1,0.9301254,1.9567848443984985,-0.7356974482536316
2,2,-0.9029546,1.9567848443984985,-0.7356974482536316
3,3,-0.5267453,1.9567848443984985,-0.7356974482536316
4,4,0.48338673,1.9567848443984985,-0.7356974482536316
5,5,-0.1360878,1.9567848443984985,-0.7356974482536316
6,6,-0.18428598,1.9567848443984985,-0.7356974482536316
7,7,0.6909253,1.9567848443984985,-0.7356974482536316
8,8,0.9068836,1.9567848443984985,-0.7356974482536316
9,9,0.98385555,1.9567848443984985,-0.7356974482536316
