,time,event0,event1,event2
0,0,-0.19312772,3.4059946537017822,0.8542317152023315
1,1,-0.34157512,3.4059946537017822,0.8542317152023315
2,2,0.7613065,3.4059946537017822,0.8542317152023315
3,3,0.24378756,3.4059946537017822,0.8542317152023315
4,4,-0.3144064,3.4059946537017822,0.8542317152023315
5,5,0.53346354,3.4059946537017822,0.8542317152023315
6,6,0.43962497,3.4059946537017822,0.8542317152023315
7,7,0.3814523,3.4059946537017822,0.8542317152023315
8,8,0.4263484,3.4059946537017822,0.8542317152023315
9,9,-0.33157673,3.4059946537017822,0.8542317152023315
