,time,event0,event1,event2
0,0,-0.33581284,1.1245977878570557,-0.25625163316726685
1,1,0.7583177,1.1245977878570557,-0.25625163316726685
2,2,-0.3978531,1.1245977878570557,-0.25625163316726685
3,3,-0.9579245,1.1245977878570557,-0.25625163316726685
4,4,0.8478144,1.1245977878570557,-0.25625163316726685
5,5,-0.28216583,1.1245977878570557,-0.25625163316726685
6,6,0.084354796,1.1245977878570557,-0.25625163316726685
7,7,0.02954637,1.1245977878570557,-0.25625163316726685
8,8,-0.7575741,1.1245977878570557,-0.25625163316726685
9,9,-0.39091587,1.1245977878570557,-0.25625163316726685
