,time,event0,event1,event2
0,0,0.7636485,3.4059946537017822,-0.144799143075943
1,1,-0.13048184,3.4059946537017822,-0.144799143075943
2,2,0.41601214,3.4059946537017822,-0.144799143075943
3,3,-0.5626596,3.4059946537017822,-0.144799143075943
4,4,0.77340215,3.4059946537017822,-0.144799143075943
5,5,0.22026357,3.4059946537017822,-0.144799143075943
6,6,-0.053476702,3.4059946537017822,-0.144799143075943
7,7,0.53055775,3.4059946537017822,-0.144799143075943
8,8,0.06429739,3.4059946537017822,-0.144799143075943
9,9,-0.61614114,3.4059946537017822,-0.144799143075943
