,time,event0,event1,event2
0,0,0.64455235,1.3680102825164795,-0.17658290266990662
1,1,-0.45629162,1.3680102825164795,-0.17658290266990662
2,2,0.49771374,1.3680102825164795,-0.17658290266990662
3,3,0.15656714,1.3680102825164795,-0.17658290266990662
4,4,-0.6407932,1.3680102825164795,-0.17658290266990662
5,5,0.12524503,1.3680102825164795,-0.17658290266990662
6,6,0.29244015,1.3680102825164795,-0.17658290266990662
7,7,-0.40816477,1.3680102825164795,-0.17658290266990662
8,8,0.68813044,1.3680102825164795,-0.17658290266990662
9,9,0.46280134,1.3680102825164795,-0.17658290266990662
