,time,event0,event1,event2
0,0,0.046294224,1.0155837535858154,-0.47651344537734985
1,1,-0.9610117,1.0155837535858154,-0.47651344537734985
2,2,-0.35289043,1.0155837535858154,-0.47651344537734985
3,3,-0.97712326,1.0155837535858154,-0.47651344537734985
4,4,0.98503846,1.0155837535858154,-0.47651344537734985
5,5,-0.32638222,1.0155837535858154,-0.47651344537734985
6,6,0.96741277,1.0155837535858154,-0.47651344537734985
7,7,0.897778,1.0155837535858154,-0.47651344537734985
8,8,-0.047148425,1.0155837535858154,-0.47651344537734985
9,9,-0.13933323,1.0155837535858154,-0.47651344537734985
