,time,event0,event1,event2
0,0,-0.3621602,3.4059946537017822,-0.4984181225299835
1,1,-0.90872186,3.4059946537017822,-0.4984181225299835
2,2,-0.097298905,3.4059946537017822,-0.4984181225299835
3,3,-0.65925974,3.4059946537017822,-0.4984181225299835
4,4,-0.088499844,3.4059946537017822,-0.4984181225299835
5,5,-0.4063208,3.4059946537017822,-0.4984181225299835
6,6,-0.21983501,3.4059946537017822,-0.4984181225299835
7,7,-0.9090931,3.4059946537017822,-0.4984181225299835
8,8,0.32178143,3.4059946537017822,-0.4984181225299835
9,9,0.86778444,3.4059946537017822,-0.4984181225299835
