,time,event0,event1,event2
0,0,0.6857875,3.4059946537017822,-0.3283170461654663
1,1,-0.5325671,3.4059946537017822,-0.3283170461654663
2,2,0.43721846,3.4059946537017822,-0.3283170461654663
3,3,-0.7924173,3.4059946537017822,-0.3283170461654663
4,4,-0.10211942,3.4059946537017822,-0.3283170461654663
5,5,-0.8625817,3.4059946537017822,-0.3283170461654663
6,6,-0.41402718,3.4059946537017822,-0.3283170461654663
7,7,-0.7929419,3.4059946537017822,-0.3283170461654663
8,8,-0.34089682,3.4059946537017822,-0.3283170461654663
9,9,-0.85464096,3.4059946537017822,-0.3283170461654663
