,time,event0,event1,event2
0,0,0.6694506,3.4059946537017822,-0.5034966468811035
1,1,0.7185428,3.4059946537017822,-0.5034966468811035
2,2,-0.5312013,3.4059946537017822,-0.5034966468811035
3,3,-0.28452188,3.4059946537017822,-0.5034966468811035
4,4,-0.64707136,3.4059946537017822,-0.5034966468811035
5,5,0.25933418,3.4059946537017822,-0.5034966468811035
6,6,0.38011762,3.4059946537017822,-0.5034966468811035
7,7,0.8265619,3.4059946537017822,-0.5034966468811035
8,8,0.8882916,3.4059946537017822,-0.5034966468811035
9,9,-0.78814334,3.4059946537017822,-0.5034966468811035
