,time,event0,event1,event2
0,0,-0.7960608,1.1871168613433838,-0.4783369302749634
1,1,0.5426803,1.1871168613433838,-0.4783369302749634
2,2,-0.5884869,1.1871168613433838,-0.4783369302749634
3,3,0.46567455,1.1871168613433838,-0.4783369302749634
4,4,0.35131684,1.1871168613433838,-0.4783369302749634
5,5,-0.4064397,1.1871168613433838,-0.4783369302749634
6,6,-0.47696,1.1871168613433838,-0.4783369302749634
7,7,0.12580593,1.1871168613433838,-0.4783369302749634
8,8,0.4626272,1.1871168613433838,-0.4783369302749634
9,9,-0.5640707,1.1871168613433838,-0.4783369302749634
