,time,event0,event1,event2
0,0,-0.92076534,3.4059946537017822,-0.4925190806388855
1,1,-0.31704447,3.4059946537017822,-0.4925190806388855
2,2,0.68302053,3.4059946537017822,-0.4925190806388855
3,3,0.6511118,3.4059946537017822,-0.4925190806388855
4,4,0.12820935,3.4059946537017822,-0.4925190806388855
5,5,0.007077838,3.4059946537017822,-0.4925190806388855
6,6,-0.8204797,3.4059946537017822,-0.4925190806388855
7,7,-0.57346255,3.4059946537017822,-0.4925190806388855
8,8,-0.86514026,3.4059946537017822,-0.4925190806388855
9,9,0.09049847,3.4059946537017822,-0.4925190806388855
