,time,event0,event1,event2
0,0,-0.7360371,3.4059946537017822,-0.058900803327560425
1,1,-0.0054895338,3.4059946537017822,-0.058900803327560425
2,2,-0.34567624,3.4059946537017822,-0.058900803327560425
3,3,0.7594544,3.4059946537017822,-0.058900803327560425
4,4,0.40878254,3.4059946537017822,-0.058900803327560425
5,5,-0.9131664,3.4059946537017822,-0.058900803327560425
6,6,0.623082,3.4059946537017822,-0.058900803327560425
7,7,0.50147724,3.4059946537017822,-0.058900803327560425
8,8,0.31415266,3.4059946537017822,-0.058900803327560425
9,9,0.35981864,3.4059946537017822,-0.058900803327560425
