,time,event0,event1,event2
0,0,-0.26909304,1.3818308115005493,0.9846988320350647
1,1,-0.21077766,1.3818308115005493,0.9846988320350647
2,2,0.008431514,1.3818308115005493,0.9846988320350647
3,3,0.22296904,1.3818308115005493,0.9846988320350647
4,4,0.4824415,1.3818308115005493,0.9846988320350647
5,5,-0.27815998,1.3818308115005493,0.9846988320350647
6,6,-0.47739178,1.3818308115005493,0.9846988320350647
7,7,-0.42215142,1.3818308115005493,0.9846988320350647
8,8,0.87958324,1.3818308115005493,0.9846988320350647
9,9,0.34622684,1.3818308115005493,0.9846988320350647
