,time,event0,event1,event2
0,0,-0.8808476,3.4059946537017822,-0.38991767168045044
1,1,-0.20600118,3.4059946537017822,-0.38991767168045044
2,2,0.60892755,3.4059946537017822,-0.38991767168045044
3,3,0.6520629,3.4059946537017822,-0.38991767168045044
4,4,0.45230487,3.4059946537017822,-0.38991767168045044
5,5,-0.13822271,3.4059946537017822,-0.38991767168045044
6,6,-0.00275292,3.4059946537017822,-0.38991767168045044
7,7,-0.42226034,3.4059946537017822,-0.38991767168045044
8,8,-0.7700087,3.4059946537017822,-0.38991767168045044
9,9,0.94249165,3.4059946537017822,-0.38991767168045044
