,time,event0,event1,event2
0,0,-0.38691512,2.5408568382263184,0.8668765425682068
1,1,-0.023376696,2.5408568382263184,0.8668765425682068
2,2,-0.2440422,2.5408568382263184,0.8668765425682068
3,3,-0.7070009,2.5408568382263184,0.8668765425682068
4,4,-0.5417865,2.5408568382263184,0.8668765425682068
5,5,0.66366315,2.5408568382263184,0.8668765425682068
6,6,0.9643509,2.5408568382263184,0.8668765425682068
7,7,0.054869704,2.5408568382263184,0.8668765425682068
8,8,0.7325618,2.5408568382263184,0.8668765425682068
9,9,-0.9591443,2.5408568382263184,0.8668765425682068
