,time,event0,event1,event2
0,0,0.7647489,1.6352944374084473,-0.12981091439723969
1,1,-0.06818386,1.6352944374084473,-0.12981091439723969
2,2,0.45830294,1.6352944374084473,-0.12981091439723969
3,3,0.7928608,1.6352944374084473,-0.12981091439723969
4,4,-0.53689086,1.6352944374084473,-0.12981091439723969
5,5,-0.8246994,1.6352944374084473,-0.12981091439723969
6,6,-0.6021266,1.6352944374084473,-0.12981091439723969
7,7,0.4224902,1.6352944374084473,-0.12981091439723969
8,8,-0.76790464,1.6352944374084473,-0.12981091439723969
9,9,0.77343607,1.6352944374084473,-0.12981091439723969
