,time,event0,event1,event2
0,0,-0.5219778,3.4059946537017822,-0.1572067141532898
1,1,-0.58030456,3.4059946537017822,-0.1572067141532898
2,2,-0.33997655,3.4059946537017822,-0.1572067141532898
3,3,0.06328633,3.4059946537017822,-0.1572067141532898
4,4,0.714017,3.4059946537017822,-0.1572067141532898
5,5,0.5283975,3.4059946537017822,-0.1572067141532898
6,6,0.46030572,3.4059946537017822,-0.1572067141532898
7,7,0.72900766,3.4059946537017822,-0.1572067141532898
8,8,-0.3821319,3.4059946537017822,-0.1572067141532898
9,9,0.42350265,3.4059946537017822,-0.1572067141532898
