,time,event0,event1,event2
0,0,0.90865946,3.4059946537017822,-0.44897428154945374
1,1,-0.25163668,3.4059946537017822,-0.44897428154945374
2,2,-0.067757584,3.4059946537017822,-0.44897428154945374
3,3,-0.9613597,3.4059946537017822,-0.44897428154945374
4,4,0.3116429,3.4059946537017822,-0.44897428154945374
5,5,0.1864522,3.4059946537017822,-0.44897428154945374
6,6,-0.3423436,3.4059946537017822,-0.44897428154945374
7,7,-0.11353326,3.4059946537017822,-0.44897428154945374
8,8,0.92404103,3.4059946537017822,-0.44897428154945374
9,9,0.24755314,3.4059946537017822,-0.44897428154945374
