,time,event0,event1,event2
0,0,-0.9334985,3.4059946537017822,-0.484438955783844
1,1,-0.2556353,3.4059946537017822,-0.484438955783844
2,2,0.7304642,3.4059946537017822,-0.484438955783844
3,3,0.6143774,3.4059946537017822,-0.484438955783844
4,4,0.61687404,3.4059946537017822,-0.484438955783844
5,5,-0.64586806,3.4059946537017822,-0.484438955783844
6,6,-0.84749794,3.4059946537017822,-0.484438955783844
7,7,-0.5467372,3.4059946537017822,-0.484438955783844
8,8,0.675729,3.4059946537017822,-0.484438955783844
9,9,-0.28334367,3.4059946537017822,-0.484438955783844
