,time,event0,event1,event2
0,0,-0.4410794,1.1825571060180664,0.6996110677719116
1,1,-0.085603245,1.1825571060180664,0.6996110677719116
2,2,-0.8073777,1.1825571060180664,0.6996110677719116
3,3,0.030227585,1.1825571060180664,0.6996110677719116
4,4,-0.94885576,1.1825571060180664,0.6996110677719116
5,5,-0.21879576,1.1825571060180664,0.6996110677719116
6,6,-0.76993126,1.1825571060180664,0.6996110677719116
7,7,0.8351247,1.1825571060180664,0.6996110677719116
8,8,0.06564574,1.1825571060180664,0.6996110677719116
9,9,0.2066952,1.1825571060180664,0.6996110677719116
