,time,event0,event1,event2
0,0,0.3713143,3.4059946537017822,-0.2506517469882965
1,1,0.73834425,3.4059946537017822,-0.2506517469882965
2,2,0.39146614,3.4059946537017822,-0.2506517469882965
3,3,0.2242639,3.4059946537017822,-0.2506517469882965
4,4,0.1589599,3.4059946537017822,-0.2506517469882965
5,5,-0.37548003,3.4059946537017822,-0.2506517469882965
6,6,-0.53507775,3.4059946537017822,-0.2506517469882965
7,7,0.65820175,3.4059946537017822,-0.2506517469882965
8,8,0.094544426,3.4059946537017822,-0.2506517469882965
9,9,0.44441003,3.4059946537017822,-0.2506517469882965
