,time,event0,event1,event2
0,0,-0.22626932,1.6878812313079834,1.007514476776123
1,1,0.24376383,1.6878812313079834,1.007514476776123
2,2,-0.15932442,1.6878812313079834,1.007514476776123
3,3,-0.59965444,1.6878812313079834,1.007514476776123
4,4,0.4973681,1.6878812313079834,1.007514476776123
5,5,-0.6835801,1.6878812313079834,1.007514476776123
6,6,0.26937428,1.6878812313079834,1.007514476776123
7,7,-0.9067557,1.6878812313079834,1.007514476776123
8,8,0.5453557,1.6878812313079834,1.007514476776123
9,9,0.65157753,1.6878812313079834,1.007514476776123
