,time,event0,event1,event2
0,0,-0.44330096,1.8785148859024048,-0.44686219096183777
1,1,-0.83051825,1.8785148859024048,-0.44686219096183777
2,2,0.90660846,1.8785148859024048,-0.44686219096183777
3,3,-0.2774582,1.8785148859024048,-0.44686219096183777
4,4,0.88303715,1.8785148859024048,-0.44686219096183777
5,5,-0.6276527,1.8785148859024048,-0.44686219096183777
6,6,-0.7511911,1.8785148859024048,-0.44686219096183777
7,7,0.2402458,1.8785148859024048,-0.44686219096183777
8,8,0.6814137,1.8785148859024048,-0.44686219096183777
9,9,-0.96774316,1.8785148859024048,-0.44686219096183777
