,time,event0,event1,event2
0,0,0.36753723,3.4059946537017822,0.23132164776325226
1,1,0.4983857,3.4059946537017822,0.23132164776325226
2,2,0.2640302,3.4059946537017822,0.23132164776325226
3,3,0.95538044,3.4059946537017822,0.23132164776325226
4,4,-0.3145889,3.4059946537017822,0.23132164776325226
5,5,-0.09340666,3.4059946537017822,0.23132164776325226
6,6,-0.06557778,3.4059946537017822,0.23132164776325226
7,7,-0.9463962,3.4059946537017822,0.23132164776325226
8,8,-0.98176,3.4059946537017822,0.23132164776325226
9,9,0.9997676,3.4059946537017822,0.23132164776325226
