,time,event0,event1,event2
0,0,0.59642917,3.4059946537017822,0.06418238580226898
1,1,0.33573768,3.4059946537017822,0.06418238580226898
2,2,0.2587709,3.4059946537017822,0.06418238580226898
3,3,0.15947951,3.4059946537017822,0.06418238580226898
4,4,-0.71826637,3.4059946537017822,0.06418238580226898
5,5,0.8579917,3.4059946537017822,0.06418238580226898
6,6,0.6324519,3.4059946537017822,0.06418238580226898
7,7,-0.8391298,3.4059946537017822,0.06418238580226898
8,8,-0.72861713,3.4059946537017822,0.06418238580226898
9,9,0.05264133,3.4059946537017822,0.06418238580226898
